"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/20/2000","74.375","23.8854999542236","207","30.93","11.175","0","2.91281352516937","0.148147775749584","17.299012608",
"1/21/2000","74.375","23.8854999542236","207","28.798","10.33","0","3.22669081142648","0.342886148272003","17.10208404",
"1/22/2000","74.375","23.8854999542236","207","28.565","12.54","0","3.26109532659289","0.536743950364742","17.175882456",
"1/23/2000","74.375","23.8854999542236","207","30.243","11.186","0","0.754484172093589","0.485904602682907","17.147135196",
"1/24/2000","74.375","23.8854999542236","207","29.663","13.286","0","2.35700536251582","0.342348745636278","17.4477411",
"1/25/2000","74.375","23.8854999542236","207","31.632","13.418","0","3.03755710696924","0.287836212943069","17.495999028",
"1/26/2000","74.375","23.8854999542236","207","30.979","13.008","0","2.63382629188547","0.270075292269641","17.691798996",
"1/27/2000","74.375","23.8854999542236","207","27.984","12.913","0","4.83690557327275","0.3000161267273","17.927999748",
"1/28/2000","74.375","23.8854999542236","207","26.803","11.152","0","4.89018533856562","0.257476914646676","18.4941558",
"1/29/2000","74.375","23.8854999542236","207","28.663","9.32100000000003","0","2.5774927637925","0.192586230666101","18.582800508",
"1/30/2000","74.375","23.8854999542236","207","31.834","10.78","0","2.28163437330673","0.14798828639994","18.727090812",
"1/31/2000","74.375","23.8854999542236","207","30.895","11.597","0","4.22917422466037","0.162310012135491","18.682593552",
"2/1/2000","74.375","23.8854999542236","207","27.73","12.772","0.0102996792","3.45951024630672","0.507386781421519","16.899129648",
"2/2/2000","74.375","23.8854999542236","207","28.947","9.51499999999999","0","2.13484871590836","0.399190470265631","18.273708432",
"2/3/2000","74.375","23.8854999542236","207","29.37","11.973","0","2.95649956745654","0.532615393499951","18.137528532",
"2/4/2000","74.375","23.8854999542236","207","28.841","12.163","0","3.74534251556495","0.493643899186931","18.085999068",
"2/5/2000","74.375","23.8854999542236","207","26.915","14.845","0.7690431024","3.50358222078174","0.444967983677996","18.17577738",
"2/6/2000","74.375","23.8854999542236","207","25.607","9.447","0","3.21109547783928","0.389088696292412","18.9829683",
"2/7/2000","74.375","23.8854999542236","207","27.753","10.566","0","2.76721212808892","0.286165150015395","19.23069438",
"2/8/2000","74.375","23.8854999542236","207","28.683","10.85","0","2.39286806785114","0.221879862394577","19.39134168",
"2/9/2000","74.375","23.8854999542236","207","28.758","10.961","0","2.57533676731548","0.219435379255443","19.338580728",
"2/10/2000","74.375","23.8854999542236","207","29.35","11.848","0","4.06800742786911","0.238809213305645","19.2805308",
"2/11/2000","74.375","23.8854999542236","207","26.741","10.572","0","2.70634468099465","0.411373713549232","19.399102272",
"2/12/2000","74.375","23.8854999542236","207","25.71","9.39999999999998","0","2.37631416916674","0.243534746871794","20.07010728",
"2/13/2000","74.375","23.8854999542236","207","26.753","9.78500000000003","0","3.55235950170663","0.219782927476222","19.99592262",
"2/14/2000","74.375","23.8854999542236","207","26.568","10.384","0","4.95017085516145","0.221104139221663","20.25219294",
"2/15/2000","74.375","23.8854999542236","207","28.808","9.77800000000002","0","2.73483049053177","0.190660883343779","20.38472226",
"2/16/2000","74.375","23.8854999542236","207","31.124","11.044","0","2.19556377460239","0.147544442029793","20.39394438",
"2/17/2000","74.375","23.8854999542236","207","29.464","11.777","0","3.48749787659508","0.144787171611913","20.81418858",
"2/18/2000","74.375","23.8854999542236","207","30.16","10.706","0","2.45801238322604","0.115268665035699","20.85035472",
"2/19/2000","74.375","23.8854999542236","207","30.487","11.708","0","2.37094388808621","0.137612747283726","20.38967262",
"2/20/2000","74.375","23.8854999542236","207","31.384","15.28","0","3.28931999670366","0.153011521072145","20.51887554",
"2/21/2000","74.375","23.8854999542236","207","32.053","15.075","0","3.29960608806197","0.186855665568451","20.82971592",
"2/22/2000","74.375","23.8854999542236","207","30.801","16.727","0","3.73358751985404","0.266994164097956","20.59672068",
"2/23/2000","74.375","23.8854999542236","207","31.144","16.545","0","4.50887070900456","0.19473354057244","14.73294168",
"2/24/2000","74.375","23.8854999542236","207","27.069","19.828","0","5.19105159399938","0.175056615624319","5.00675778",
"2/25/2000","74.375","23.8854999542236","207","30.765","16.533","0","3.1173925889372","0.111525571696818","21.33477882",
"2/26/2000","74.375","23.8854999542236","207","30.836","12.85","0","2.76264069950774","0.0842727399691786","22.12801668",
"2/27/2000","74.375","23.8854999542236","207","33.407","12.388","0","2.18385696650776","0.108745458184234","21.88805112",
"2/28/2000","74.375","23.8854999542236","207","34.747","15.12","0","1.95823791982424","0.131564334405817","21.8621268",
"2/29/2000","74.375","23.8854999542236","207","37.02","14.388","0","2.41627328208723","0.156710066347819","21.76806816",
"3/1/2000","74.375","23.8854999542236","207","37.626","16.804","0","4.18717524459521","0.192427660241991","21.49891362",
"3/2/2000","74.375","23.8854999542236","207","36.46","15.607","0","3.48428431463749","0.216807450669887","21.72571722",
"3/3/2000","74.375","23.8854999542236","207","35.645","15.829","0","3.92474730068965","0.214149947717825","22.05106686",
"3/4/2000","74.375","23.8854999542236","207","33.356","16.123","0","4.81471806273097","0.245385116195116","22.4213607",
"3/5/2000","74.375","23.8854999542236","207","34.372","12.289","0","1.45904173715563","0.212402174601459","22.6976058",
"3/6/2000","74.375","23.8854999542236","207","33.123","14.145","0","2.81459595911962","0.105426694698707","23.06215926",
"3/7/2000","74.375","23.8854999542236","207","31.516","10.631","0","2.49547979069914","0.175128212503953","23.22630486",
"3/8/2000","74.375","23.8854999542236","207","31.98","15.125","0","3.48661304928576","0.107546727311454","23.44353696",
"3/9/2000","74.375","23.8854999542236","207","34.549","14.039","0","2.55006809611355","0.0823481163537921","23.76832392",
"3/10/2000","74.375","23.8854999542236","207","35.202","11.826","0","3.24517072402236","0.0756166442689788","23.72540184",
"3/11/2000","74.375","23.8854999542236","207","36.152","16.737","0","5.37943386839993","0.243007064028668","22.6901772",
"3/12/2000","74.375","23.8854999542236","207","34.097","17.448","0","5.64499559008042","0.275872310578396","22.93740072",
"3/13/2000","74.375","23.8854999542236","207","31.935","16.068","0","3.79923009258144","0.313075893486075","22.94487864",
"3/14/2000","74.375","23.8854999542236","207","34.292","11.525","0","1.42280433911064","0.0694298563433875","24.32362824",
"3/15/2000","74.375","23.8854999542236","207","34.812","13.67","0","1.98267940630518","0.080146199785649","24.08855832",
"3/16/2000","74.375","23.8854999542236","207","34.948","14.377","0","2.67727194926503","0.196186044063473","23.5796688",
"3/17/2000","74.375","23.8854999542236","207","35.108","15.28","0","3.39715599559768","0.292992894891566","23.29751988",
"3/18/2000","74.375","23.8854999542236","207","36.29","13.599","0","1.55484275419473","0.185455116842101","24.678504",
"3/19/2000","74.375","23.8854999542236","207","36.147","15.848","0","2.69100975465163","0.0476449647760822","25.00803396",
"3/20/2000","74.375","23.8854999542236","207","36.972","15.532","0","2.49225045773402","0.0444070788681076","24.804675",
"3/21/2000","74.375","23.8854999542236","207","36.938","14.342","0","3.17394683504973","0.114328056099398","24.21331884",
"3/22/2000","74.375","23.8854999542236","207","35.723","15.418","0","2.65107392829705","0.196023001037826","24.37993044",
"3/23/2000","74.375","23.8854999542236","207","34.183","16.155","0","2.87056752246351","0.155354469638278","24.89653116",
"3/24/2000","74.375","23.8854999542236","207","34.198","18.164","0","4.36663228321665","0.124380383738072","25.20088812",
"3/25/2000","74.375","23.8854999542236","207","35.593","16.805","0","2.96013622689736","0.109801239037398","25.22855232",
"3/26/2000","74.375","23.8854999542236","207","36.409","18.133","0","2.97350865403547","0.104204576761303","25.25764536",
"3/27/2000","74.375","23.8854999542236","207","37.256","16.519","0","2.38344301601165","0.0831950455973989","25.71241428",
"3/28/2000","74.375","23.8854999542236","207","38.501","16.815","0","2.66972778895704","0.0619487425428595","25.97599836",
"3/29/2000","74.375","23.8854999542236","207","41.759","19.767","0","1.9056484642881","0.0738693909674923","25.83833436",
"3/30/2000","74.375","23.8854999542236","207","41.913","18.776","0","1.90245016372204","0.0661295254130654","25.58896812",
"3/31/2000","74.375","23.8854999542236","207","41.37","21.796","0","2.96103994853605","0.126772140888583","25.0556652",
"4/1/2000","74.375","23.8854999542236","207","41.849","21.168","0","3.16811240262206","0.132380227326287","25.11714888",
"4/2/2000","74.375","23.8854999542236","207","43.1","23.017","0","3.43387793310937","0.0905856653789092","25.4771334",
"4/3/2000","74.375","23.8854999542236","207","41.505","21.427","0","2.36336326482196","0.0762271237301786","26.06630688",
"4/4/2000","74.375","23.8854999542236","207","42.126","18.557","0","2.65800998635522","0.0888841237351436","25.8293196",
"4/5/2000","74.375","23.8854999542236","207","41.984","17.956","0","2.37691244031166","0.100027471071222","25.8645222",
"4/6/2000","74.375","23.8854999542236","207","41.901","17.904","0","1.72637893797658","0.0698819429373819","26.37046188",
"4/7/2000","74.375","23.8854999542236","207","41.814","18.846","0","2.87259815900122","0.0783051453724677","25.66023588",
"4/8/2000","74.375","23.8854999542236","207","41.625","22.103","0","3.98011060151721","0.096257531813028","25.69038804",
"4/9/2000","74.375","23.8854999542236","207","42.049","18.536","0","1.81253891677862","0.0936652969452533","26.51657301",
"4/10/2000","74.375","23.8854999542236","207","41.831","20.465","0","2.54998388834592","0.0814382792540185","26.45509149",
"4/11/2000","74.375","23.8854999542236","207","43.39","19.981","0","1.97539588174172","0.107539810492004","26.17208001",
"4/12/2000","74.375","23.8854999542236","207","43.464","22.84","0","2.80790384534661","0.10566082949183","26.12013129",
"4/13/2000","74.375","23.8854999542236","207","43.74","22.882","0","3.40216822224145","0.135952560091572","26.12429757",
"4/14/2000","74.375","23.8854999542236","207","41.478","22.706","0","3.70819505453016","0.20141814293302","26.06146371",
"4/15/2000","74.375","23.8854999542236","207","42.191","23.057","0","3.68008260302952","0.27543378470103","25.982103168",
"4/16/2000","74.375","23.8854999542236","207","43.044","23.039","0","2.77716712714979","0.258155233898758","26.166603528",
"4/17/2000","74.375","23.8854999542236","207","42.838","22.28","0","3.08451972540461","0.124952965852667","26.696863872",
"4/18/2000","74.375","23.8854999542236","207","41.894","20.888","0","2.6585417730877","0.14071549199891","27.08983566",
"4/19/2000","74.375","23.8854999542236","207","43.526","22.299","0","3.22744203236005","0.120483172757432","27.00771462",
"4/20/2000","74.375","23.8854999542236","207","43.096","22.314","0","3.28604783948189","0.113692241647177","26.93073366",
"4/21/2000","74.375","23.8854999542236","207","41.912","23.566","0","3.99149416930777","0.135270032479596","26.484394752",
"4/22/2000","74.375","23.8854999542236","207","41.518","27.449","0","4.6714941635102","0.185822874750382","25.63867674",
"4/23/2000","74.375","23.8854999542236","207","40.37","25.17","0","3.92663677461299","0.279945685771468","20.50228566",
"4/24/2000","74.375","23.8854999542236","207","41.459","24.765","0","4.89756829717561","0.241150996517145","26.24755248",
"4/25/2000","74.375","23.8854999542236","207","43.121","25.82","0","5.29724067160505","0.264557530015901","26.30125962",
"4/26/2000","74.375","23.8854999542236","207","44.085","26.773","0","5.78799184570646","0.261691106234226","26.58171834",
"4/27/2000","74.375","23.8854999542236","207","43.429","26.549","0","5.594130725272","0.265668718059071","26.49082608",
"4/28/2000","74.375","23.8854999542236","207","43.559","27.63","0","5.41235335019298","0.202895217391743","26.69445558",
"4/29/2000","74.375","23.8854999542236","207","43.2","27.897","0","5.06554178865164","0.223572901513494","26.582117472",
"4/30/2000","74.375","23.8854999542236","207","44.491","27.387","0","4.28808788484891","0.200609983068883","26.998994952",
"5/1/2000","74.375","23.8854999542236","207","44.18","25.521","0","4.1550160086179","0.129785748618889","27.184662072",
"5/2/2000","74.375","23.8854999542236","207","45.219","25.884","0","3.82752697423746","0.181927473318883","26.96473638",
"5/3/2000","74.375","23.8854999542236","207","45.204","25.348","0","3.91145563169645","0.155300359987826","27.12520584",
"5/4/2000","74.375","23.8854999542236","207","44.555","25.928","0","3.62400006202326","0.14905786580252","27.103808232",
"5/5/2000","74.375","23.8854999542236","207","44.29","26.423","0","2.63044478940316","0.152269343034894","26.660426112",
"5/6/2000","74.375","23.8854999542236","207","44.276","27.84","0.147628908","3.40792779995495","0.18084453618066","25.265416752",
"5/7/2000","74.375","23.8854999542236","207","44.566","27.044","0.017166132","2.47318510166091","0.211036346197925","26.185864608",
"5/8/2000","74.375","23.8854999542236","207","41.814","27.139","0.0308990592","3.61316026346598","0.264245023562646","23.468567472",
"5/9/2000","74.375","23.8854999542236","207","42.061","26.227","0.0034332264","4.39846498186097","0.343488558200678","23.159698128",
"5/10/2000","74.375","23.8854999542236","207","41.763","26.788","0.02746584","3.69658142182614","0.288117678771506","23.728831452",
"5/11/2000","74.375","23.8854999542236","207","41.884","26.869","0","4.44221202660145","0.34360114324304","24.869697552",
"5/12/2000","74.375","23.8854999542236","207","39.856","27.955","0.058364856","4.60820582200121","0.417858367130914","19.6021665",
"5/13/2000","74.375","23.8854999542236","207","37.118","25.552","3.99112488","4.01137890706134","0.461656742587865","19.59693588",
"5/14/2000","74.375","23.8854999542236","207","39.519","26.253","0.1991270592","2.73552986911953","0.424776467932459","15.65015724",
"5/15/2000","74.375","23.8854999542236","207","37.468","26.256","0.017166132","4.0699976993683","0.424007839326191","9.307741176",
"5/16/2000","74.375","23.8854999542236","207","40.685","26.223","0","4.73140976389027","0.446149046191653","25.58165724",
"5/17/2000","74.375","23.8854999542236","207","40.188","25.729","0.60768108","4.4579668672921","0.465135174907673","24.65814924",
"5/18/2000","74.375","23.8854999542236","207","40.58","26.859","5.9532138","3.73020424674645","0.539085393974924","19.52690724",
"5/19/2000","74.375","23.8854999542236","207","38.418","26.467","4.5284281992","2.8267402626397","0.512035296652341","12.24022032",
"5/20/2000","74.375","23.8854999542236","207","35.562","27.409","0.39138966","5.43858780158383","0.539885443138959","22.510627344",
"5/21/2000","74.375","23.8854999542236","207","41.08","25.058","0.0034332264","4.53863200440239","0.491480124650855","26.51365764",
"5/22/2000","74.375","23.8854999542236","207","42.464","27.225","0","5.47789983729601","0.406724666074921","27.02306556",
"5/23/2000","74.375","23.8854999542236","207","41.781","27.07","0","4.98736947948403","0.429489036422359","26.83338372",
"5/24/2000","74.375","23.8854999542236","207","41.857","27.435","0","5.25306536432233","0.385598447183506","27.1744884",
"5/25/2000","74.375","23.8854999542236","207","41.752","28.202","0","5.61482481675906","0.358602007929023","27.22100436",
"5/26/2000","74.375","23.8854999542236","207","41.715","28.398","0","5.82728378948361","0.363004598893449","27.32388696",
"5/27/2000","74.375","23.8854999542236","207","42.587","28.745","0","4.69423089899858","0.335528575748427","27.26876592",
"5/28/2000","74.375","23.8854999542236","207","42.397","27.674","0","4.01752735118809","0.296472433452854","27.29391264",
"5/29/2000","74.375","23.8854999542236","207","42.244","28.808","0","4.77179560210924","0.397810470471994","26.52845724",
"5/30/2000","74.375","23.8854999542236","207","39.501","27.155","0","4.4621347854766","0.444473961160694","24.09856812",
"5/31/2000","74.375","23.8854999542236","207","39.818","27.968","0","4.59481223211922","0.466234005374552","26.34559128",
"6/1/2000","74.375","23.8854999542236","207","42.273","28.44","0.0171661392","4.45588793718526","0.39642083357905","26.43935904",
"6/2/2000","74.375","23.8854999542236","207","43.042","29.483","0","3.46350457140532","0.325169895270633","26.91477432",
"6/3/2000","74.375","23.8854999542236","207","43.013","30.219","0","3.13205299940352","0.285234764694324","23.28479892",
"6/4/2000","74.375","23.8854999542236","207","44.286","29.881","0","3.29177042653428","0.341379493901468","20.99221614",
"6/5/2000","74.375","23.8854999542236","207","45.361","28.656","0","2.8720269047102","0.389229110107101","20.290616568",
"6/6/2000","74.375","23.8854999542236","207","44.504","30.106","0","3.27896128729708","0.234087272897366","27.06294168",
"6/7/2000","74.375","23.8854999542236","207","46.203","30.709","0.0308990592","2.46209184649316","0.314737527675378","22.099949712",
"6/8/2000","74.375","23.8854999542236","207","42.651","29.422","2.5577516664","3.32787215720435","0.384381320755041","20.478037032",
"6/9/2000","74.375","23.8854999542236","207","42.197","27.906","0","3.30530288323207","0.411989695734476","25.34737032",
"6/10/2000","74.375","23.8854999542236","207","42.584","29.412","0","4.69726796510911","0.320213596578071","27.128763",
"6/11/2000","74.375","23.8854999542236","207","42.377","28.531","0","4.6830643997217","0.306872600787539","27.11097828",
"6/12/2000","74.375","23.8854999542236","207","40.607","29.225","0","4.83592526388063","0.340311828871595","25.639146432",
"6/13/2000","74.375","23.8854999542236","207","40.007","28.963","0.55618272","5.10672607835817","0.400522511879462","23.0291955",
"6/14/2000","74.375","23.8854999542236","207","40.551","28.707","2.06337312","5.21250757065418","0.402700062041855","25.60657788",
"6/15/2000","74.375","23.8854999542236","207","40.256","28.006","0.0652313304","5.34058116645275","0.391236887574861","26.77511592",
"6/16/2000","74.375","23.8854999542236","207","42.161","28.052","0.017166132","5.27436369206386","0.354924529336267","27.16211556",
"6/17/2000","74.375","23.8854999542236","207","41.85","28.355","0","5.3673544964397","0.332370141518185","27.14226012",
"6/18/2000","74.375","23.8854999542236","207","42.533","27.572","0","4.66163926116916","0.322803876262146","27.20053224",
"6/19/2000","74.375","23.8854999542236","207","43.314","28.196","0","4.16767828106638","0.308697858019595","25.4802348",
"6/20/2000","74.375","23.8854999542236","207","39.926","30.376","0","4.41057151619862","0.335939926617448","13.680057672",
"6/21/2000","74.375","23.8854999542236","207","38.221","27.39","0.0446319576","4.85421371425914","0.427278552457186","9.980943912",
"6/22/2000","74.375","23.8854999542236","207","39.257","28.787","0","5.4212426344736","0.394603507281826","23.08562316",
"6/23/2000","74.375","23.8854999542236","207","36.916","27.211","0.195694056","4.86434676485774","0.468626377185286","21.70209294",
"6/24/2000","74.375","23.8854999542236","207","39.491","27.529","0","5.17933997967057","0.415734363757149","25.41374784",
"6/25/2000","74.375","23.8854999542236","207","39.858","27.699","0","5.15419825809535","0.403351219842628","26.92828224",
"6/26/2000","74.375","23.8854999542236","207","39.915","27.467","0","5.37057940009957","0.406404806878201","26.9996652",
"6/27/2000","74.375","23.8854999542236","207","40.128","28.54","0","4.83261038438115","0.394278306617822","26.38384128",
"6/28/2000","74.375","23.8854999542236","207","40.223","26.986","0","3.69614252054811","0.441277264387579","21.48187284",
"6/29/2000","74.375","23.8854999542236","207","44.424","28.642","0.089263944","3.39422246408424","0.348269710136122","21.69535068",
"6/30/2000","74.375","23.8854999542236","207","41.321","29.243","4.59537372","2.29522605295425","0.367272335872078","13.575095388",
"7/1/2000","74.375","23.8854999542236","207","36.781","27.848","8.3873778192","2.73913981174122","0.578984211381864","12.797328852",
"7/2/2000","74.375","23.8854999542236","207","34.409","26.861","18.05019084","3.66934349841737","0.70376771809747","21.3365214",
"7/3/2000","74.375","23.8854999542236","207","37.729","25.679","2.97317772","3.17357670179949","0.630927411696331","21.035422872",
"7/4/2000","74.375","23.8854999542236","207","34.005","26.093","20.3813593128","2.38828321651755","0.656499149124033","22.75076232",
"7/5/2000","74.375","23.8854999542236","207","37.469","26.445","0","2.52604931170898","0.558319154215605","21.98256192",
"7/6/2000","74.375","23.8854999542236","207","39.712","27.92","3.531073788","2.85163055776554","0.523144161035921","19.762982208",
"7/7/2000","74.375","23.8854999542236","207","39.134","27.668","5.414199876","3.48936366155752","0.569172139964531","18.53348364",
"7/8/2000","74.375","23.8854999542236","207","29.914","25.531","30.94196976","2.77301713269759","0.78694396864858","2.962010412",
"7/9/2000","74.375","23.8854999542236","207","34.195","25.959","2.7534461328","3.88732610611757","0.699732945939509","20.10808584",
"7/10/2000","74.375","23.8854999542236","207","34.709","26.124","5.0391150264","3.81857216787024","0.700091389623371","19.785085488",
"7/11/2000","74.375","23.8854999542236","207","32.807","26.253","8.133316128","3.47243365125217","0.740778982693405","12.32335746",
"7/12/2000","74.375","23.8854999542236","207","31.742","25.413","19.312770744","3.15660393446699","0.781661310846929","15.840895032",
"7/13/2000","74.375","23.8854999542236","207","32.659","25.747","13.547519568","3.22254508896703","0.766846191895171","17.817299892",
"7/14/2000","74.375","23.8854999542236","207","26.364","24.455","33.02336556","4.11434885468492","0.905322402321322","4.98161376",
"7/15/2000","74.375","23.8854999542236","207","25.127","24.054","6.3909561384","5.19462826520275","0.904319340653788","3.37483116",
"7/16/2000","74.375","23.8854999542236","207","28.229","23.325","2.72169252","5.23246093390758","0.854973195925859","10.096535502",
"7/17/2000","74.375","23.8854999542236","207","30.845","23.412","16.6992181344","4.16805649822326","0.840004838377809","20.33398008",
"7/18/2000","74.375","23.8854999542236","207","31.509","24.674","18.68362344","4.41917743898904","0.80410306642943","21.419663688",
"7/19/2000","74.375","23.8854999542236","207","28.027","24.543","2.480508288","4.14579442134703","0.818776769842326","6.982760952",
"7/20/2000","74.375","23.8854999542236","207","28.095","24.008","28.1310630984","4.01734744599766","0.848331387702692","5.990059476",
"7/21/2000","74.375","23.8854999542236","207","26.169","23.395","17.476842924","4.93011685245905","0.879677995778091","5.8154607",
"7/22/2000","74.375","23.8854999542236","207","28.905","22.962","9.0396864","4.39405063704812","0.820017029130618","12.85605036",
"7/23/2000","74.375","23.8854999542236","207","31.448","23.193","3.233241612","4.4696452456007","0.730408200828445","24.367893948",
"7/24/2000","74.375","23.8854999542236","207","33.754","23.226","0","4.53363888287565","0.624662732056645","26.139659328",
"7/25/2000","74.375","23.8854999542236","207","34.682","24.01","0","4.44146924506982","0.588496977605196","26.362632672",
"7/26/2000","74.375","23.8854999542236","207","35.257","24.017","0","4.2411271666979","0.571850958662203","24.38959806",
"7/27/2000","74.375","23.8854999542236","207","36.59","24.629","0","4.12134083786658","0.53181013846012","26.033340312",
"7/28/2000","74.375","23.8854999542236","207","37.247","24.264","0","2.58010117528369","0.554387052649696","19.486682208",
"7/29/2000","74.375","23.8854999542236","207","31.101","25.329","0.7226946","3.20418249294091","0.615535262559605","10.0634598",
"7/30/2000","74.375","23.8854999542236","207","29.373","25.305","3.677839668","3.01782341443258","0.728790110226075","6.69240018",
"7/31/2000","74.375","23.8854999542236","207","33.396","24.916","0.8883477936","3.7433553850163","0.66604746646546","12.8663991",
"8/1/2000","74.375","23.8854999542236","207","34.523","24.993","0.01373292","4.8257863962064","0.575874440554025","20.86229034",
"8/2/2000","74.375","23.8854999542236","207","34.992","25.405","0","5.59934878204686","0.519237637076423","25.282743048",
"8/3/2000","74.375","23.8854999542236","207","32.554","24.77","0.0411987096","4.27372343651776","0.596962837861021","12.75002118",
"8/4/2000","74.375","23.8854999542236","207","35.693","24.083","0","3.87811450199962","0.538271702209951","25.9625808",
"8/5/2000","74.375","23.8854999542236","207","36.45","24.741","0","3.40111533358471","0.486777275169208","26.060851008",
"8/6/2000","74.375","23.8854999542236","207","36.8","25.329","0","3.25037077405153","0.490672412938651","25.00498296",
"8/7/2000","74.375","23.8854999542236","207","38.163","25.126","0","2.70418772075208","0.437210215306303","24.373627632",
"8/8/2000","74.375","23.8854999542236","207","37.805","28.127","0","3.11179273941728","0.41648284432653","20.80884816",
"8/9/2000","74.375","23.8854999542236","207","37.514","26.85","0","3.80832253200933","0.463049884270872","23.425364772",
"8/10/2000","74.375","23.8854999542236","207","37.046","27.03","0.04377366","2.62524013328279","0.501056859999541","18.31764708",
"8/11/2000","74.375","23.8854999542236","207","38.008","26.2","1.38358926","1.86439126831835","0.567592371916922","17.924005854",
"8/12/2000","74.375","23.8854999542236","207","34.271","25.616","19.04325732","2.29167801516399","0.725802380772592","23.613518628",
"8/13/2000","74.375","23.8854999542236","207","28.641","24.902","28.1833686","3.53002914934207","0.88356029130447","8.98261812",
"8/14/2000","74.375","23.8854999542236","207","27.34","23.684","19.078445232","3.23973391439628","0.906522393700313","8.324946414",
"8/15/2000","74.375","23.8854999542236","207","29.494","23.586","10.752864012","3.99309014785099","0.880967155417865","14.135008392",
"8/16/2000","74.375","23.8854999542236","207","28.256","23.268","0.4403113056","3.88355918665801","0.843124718419316","9.4370688",
"8/17/2000","74.375","23.8854999542236","207","29.032","24.342","0.972462132","4.15294199209041","0.820580073928189","15.055537428",
"8/18/2000","74.375","23.8854999542236","207","30.317","24.196","0.350189208","3.66813179533277","0.78704587093884","20.673286092",
"8/19/2000","74.375","23.8854999542236","207","26.266","23.193","9.459399492","2.36797664752091","0.886233967739173","2.704838148",
"8/20/2000","74.375","23.8854999542236","207","28.824","23.098","13.2986054664","2.89717589012937","0.911824782951088","13.874008302",
"8/21/2000","74.375","23.8854999542236","207","27.558","23.33","0.910663776","2.61841798050772","0.86575319837827","6.73739622",
"8/22/2000","74.375","23.8854999542236","207","30.783","23.148","22.65502554","1.39921032018674","0.885611096047294","19.07324622",
"8/23/2000","74.375","23.8854999542236","207","33.82","24.943","8.91094464","1.33395577698028","0.803085031959131","23.42132145",
"8/24/2000","74.375","23.8854999542236","207","34.517","24.729","3.565405476","1.47105131190365","0.75098338093033","24.28886268",
"8/25/2000","74.375","23.8854999542236","207","35.536","26.52","2.4521838048","2.77742028434241","0.679861888090153","22.89650301",
"8/26/2000","74.375","23.8854999542236","207","36.033","25.751","5.02967808","2.49561562278741","0.711151157080034","23.7762054",
"8/27/2000","74.375","23.8854999542236","207","32.172","24.166","12.629129436","2.36511298028767","0.8377056556049","23.69761866",
"8/28/2000","74.375","23.8854999542236","207","33.144","24.354","1.8256186512","3.23460656903294","0.804829313732948","22.90314411",
"8/29/2000","74.375","23.8854999542236","207","32.896","24.822","8.4834954792","4.43908278524994","0.794969900023769","20.95858494",
"8/30/2000","74.375","23.8854999542236","207","30.944","24.418","0.441169776","4.76021419364968","0.765617342919169","13.8412125",
"8/31/2000","74.375","23.8854999542236","207","26.889","24.278","0.42400404","4.30664857884649","0.794434926047517","6.3350406",
"9/1/2000","74.375","23.8854999542236","207","30.686","23.94","1.4402389608","3.31050595612777","0.779246561673604","14.994336312",
