"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/12/2000","73.75","24.5100002288818","590","22.904","6.12","0","2.191975558361","0.270194705336429","20.20635432",
"2/13/2000","73.75","24.5100002288818","590","23.272","8.00999999999999","0","4.16907935503657","0.211639970204216","20.09981484",
"2/14/2000","73.75","24.5100002288818","590","23.507","8.09899999999999","0","4.67498689209186","0.236022060210595","20.34961308",
"2/15/2000","73.75","24.5100002288818","590","25.881","6.77199999999999","0","2.66358794302252","0.21027102460344","20.45587878",
"2/16/2000","73.75","24.5100002288818","590","27.976","10.808","0","3.51833054263276","0.162412759552052","20.51752464",
"2/17/2000","73.75","24.5100002288818","590","26.406","10.388","0","4.0097370634333","0.167471587350123","20.95683246",
"2/18/2000","73.75","24.5100002288818","590","27.254","9.368","0","2.54743949022038","0.143528846295561","20.8781973",
"2/19/2000","73.75","24.5100002288818","590","26.915","10.546","0","2.49230769966868","0.160733393569144","19.5585777",
"2/20/2000","73.75","24.5100002288818","590","27.549","13.418","0","3.2941347534118","0.178349134972211","14.978697012",
"2/21/2000","73.75","24.5100002288818","590","27.743","13.18","0","3.73690701474849","0.192628937031818","21.03457284",
"2/22/2000","73.75","24.5100002288818","590","27.705","12.506","0","3.86299047142388","0.222483934435736","20.158089408",
"2/23/2000","73.75","24.5100002288818","590","27.956","13.289","0","4.33012114379602","0.230351235255838","17.968841352",
"2/24/2000","73.75","24.5100002288818","590","23.782","15.621","0","4.31885884499632","0.203656862799038","4.60552356",
"2/25/2000","73.75","24.5100002288818","590","27.574","10.703","0","3.54374182838734","0.142785806782338","21.82657212",
"2/26/2000","73.75","24.5100002288818","590","28.59","11.797","0","2.98849903718166","0.108157833689075","22.19794038",
"2/27/2000","73.75","24.5100002288818","590","31.35","9.05399999999997","0","2.19789206250595","0.176309451904091","21.82173732",
"2/28/2000","73.75","24.5100002288818","590","32.309","11.655","0","2.04429341504024","0.20214980156426","21.86516682",
"2/29/2000","73.75","24.5100002288818","590","34.369","12.561","0","3.03567383642244","0.245557892335093","21.70653696",
"3/1/2000","73.75","24.5100002288818","590","35.131","18.787","0","5.53281224417331","0.20403507952125","21.63195108",
"3/2/2000","73.75","24.5100002288818","590","33.637","13.66","0","3.19205196760855","0.199942760676158","22.01079456",
"3/3/2000","73.75","24.5100002288818","590","32.092","13.75","0","5.19871821172757","0.190318566052891","22.2902955",
"3/4/2000","73.75","24.5100002288818","590","29.69","16.15","0","6.15208732278235","0.276619635444878","22.55552478",
"3/5/2000","73.75","24.5100002288818","590","31.043","12.914","0","2.18050629440866","0.170183460096412","23.1629625",
"3/6/2000","73.75","24.5100002288818","590","30.616","11.874","0","3.22367623467028","0.0771173891323772","23.43335814",
"3/7/2000","73.75","24.5100002288818","590","28.681","10.598","0","3.29924344701086","0.102905486005687","23.53083534",
"3/8/2000","73.75","24.5100002288818","590","29.251","14.477","0","4.74395992525864","0.121108947313317","23.6313036",
"3/9/2000","73.75","24.5100002288818","590","31.671","12.977","0","2.61305455557947","0.0931247039203876","24.028930152",
"3/10/2000","73.75","24.5100002288818","590","32.985","10.859","0","3.88751163996616","0.103983403712479","23.77906506",
"3/11/2000","73.75","24.5100002288818","590","32.958","15.72","0","6.13188768844351","0.331046523623068","23.03887284",
"3/12/2000","73.75","24.5100002288818","590","31.17","15.868","0","7.20780300543662","0.278156633439269","23.3391924",
"3/13/2000","73.75","24.5100002288818","590","30.362","13.996","0","4.5183907829553","0.270610903105671","23.78762352",
"3/14/2000","73.75","24.5100002288818","590","31.756","11.685","0","1.91446016293054","0.0834557283602978","24.57698004",
"3/15/2000","73.75","24.5100002288818","590","30.944","11.638","0","2.40508739819492","0.105481757438311","24.27103548",
"3/16/2000","73.75","24.5100002288818","590","32.807","12.558","0","2.95888864144147","0.155053638119015","23.97402648",
"3/17/2000","73.75","24.5100002288818","590","32.552","16.177","0","4.28385616897756","0.281765806025912","23.49376884",
"3/18/2000","73.75","24.5100002288818","590","32.684","14.906","0","3.1256836528364","0.0919197750343052","25.10224992",
"3/19/2000","73.75","24.5100002288818","590","32.915","14.984","0","3.09530119788647","0.0478749628104705","25.25305824",
"3/20/2000","73.75","24.5100002288818","590","33.853","13.55","0","3.15689684169227","0.0556349125952086","25.0279884",
"3/21/2000","73.75","24.5100002288818","590","33.837","16.704","0","4.96481316630565","0.163608904335867","24.19531704",
"3/22/2000","73.75","24.5100002288818","590","32.733","17.159","0","2.74515292470712","0.246277872198086","19.262972052",
"3/23/2000","73.75","24.5100002288818","590","31.407","15.005","0","4.14110582392162","0.160008917450282","25.079397912",
"3/24/2000","73.75","24.5100002288818","590","31.502","15.066","0","4.56098125042992","0.149576529705154","25.40779848",
"3/25/2000","73.75","24.5100002288818","590","32.917","14.779","0","3.27252221998586","0.127974429180087","25.39113804",
"3/26/2000","73.75","24.5100002288818","590","34.078","16.509","0","3.34225911024631","0.118272810656165","25.40305224",
"3/27/2000","73.75","24.5100002288818","590","34.672","14.529","0","2.53066378969541","0.095958406585634","25.79771196",
"3/28/2000","73.75","24.5100002288818","590","35.972","13.843","0","3.21424364396189","0.0679391361270697","26.28354852",
"3/29/2000","73.75","24.5100002288818","590","36.716","15.947","0","2.7146239112737","0.0843842432773635","26.04194424",
"3/30/2000","73.75","24.5100002288818","590","38.118","20.813","0","2.80955533061112","0.0888717381058217","25.5364308",
"3/31/2000","73.75","24.5100002288818","590","38.226","23.042","0","4.16501327032608","0.159229206439256","25.24116924",
"4/1/2000","73.75","24.5100002288818","590","38.403","23.936","0","4.44229577093401","0.13487199549993","25.5567402",
"4/2/2000","73.75","24.5100002288818","590","39.016","20.497","0","3.16713431207556","0.0982487975492446","26.0164494",
"4/3/2000","73.75","24.5100002288818","590","39.164","17.316","0","2.10010687942454","0.100403328660877","26.1021618",
"4/4/2000","73.75","24.5100002288818","590","39.406","20.383","0","3.09687116388015","0.100573229062949","25.99059708",
"4/5/2000","73.75","24.5100002288818","590","39.225","18.649","0","2.97857756428724","0.0733584132474085","26.42831532",
"4/6/2000","73.75","24.5100002288818","590","39.975","18.732","0","2.02521098837662","0.0573572730896005","26.8574472",
"4/7/2000","73.75","24.5100002288818","590","38.97","18.01","0","3.95810180031558","0.0531195186395121","26.1788562",
"4/8/2000","73.75","24.5100002288818","590","38.332","22.624","0","4.95924617164101","0.0972675341682963","26.18739792",
"4/9/2000","73.75","24.5100002288818","590","39.159","20.499","0","3.41707573574518","0.0843485586320444","26.8719858",
"4/10/2000","73.75","24.5100002288818","590","39.76","18.332","0","1.99672369026977","0.0895313406195937","26.7464178",
"4/11/2000","73.75","24.5100002288818","590","40.639","19.401","0","2.72187132775289","0.148454375611235","26.24124708",
"4/12/2000","73.75","24.5100002288818","590","41.011","22.646","0","3.07626293650707","0.124367817217049","26.30154213",
"4/13/2000","73.75","24.5100002288818","590","41.546","24.2","0","3.86917950415804","0.135401917977577","26.41129146",
"4/14/2000","73.75","24.5100002288818","590","39.168","22.021","0","4.29925380276452","0.184655622255173","26.4135645",
"4/15/2000","73.75","24.5100002288818","590","40.799","22.41","0","2.76845133852869","0.222982491521596","26.43474834",
"4/16/2000","73.75","24.5100002288818","590","39.658","22.225","0","2.6090645261773","0.198026632125387","24.74689428",
"4/17/2000","73.75","24.5100002288818","590","40.518","23.809","0","3.58623975052968","0.123392426881882","26.720417772",
"4/18/2000","73.75","24.5100002288818","590","39.835","20.782","0","2.93902503517827","0.13750644022307","27.342243648",
"4/19/2000","73.75","24.5100002288818","590","41.497","24.773","0","4.6483093268496","0.123851004485657","27.40914396",
"4/20/2000","73.75","24.5100002288818","590","40.401","24.021","0","5.04187609715379","0.114306709883738","27.2824389",
"4/21/2000","73.75","24.5100002288818","590","38.924","24.066","0","5.71593985417272","0.151474045284948","26.85212118",
"4/22/2000","73.75","24.5100002288818","590","38.555","23.226","0.00686646","5.58204938120484","0.235463484855103","26.713369368",
"4/23/2000","73.75","24.5100002288818","590","38.208","23.232","0.0420570216","4.01178281624965","0.252256265979128","19.80613512",
"4/24/2000","73.75","24.5100002288818","590","39.271","23.306","0","5.61745403317456","0.26536338838006","26.66821356",
"4/25/2000","73.75","24.5100002288818","590","41.194","23.56","0","5.62893830723425","0.298804701649155","26.746250472",
"4/26/2000","73.75","24.5100002288818","590","41.818","24.259","0","6.14486160887996","0.293699413908541","27.049866768",
"4/27/2000","73.75","24.5100002288818","590","41.214","24.293","0","5.81338435061415","0.279509120412353","26.89302564",
"4/28/2000","73.75","24.5100002288818","590","41.354","25.583","0","6.14756131680527","0.224160196066438","27.0696447",
"4/29/2000","73.75","24.5100002288818","590","40.974","25.151","0","5.26482212123504","0.251806103391262","27.03048408",
"4/30/2000","73.75","24.5100002288818","590","41.618","25.204","0","4.99329251850907","0.208582983652654","27.50426172",
"5/1/2000","73.75","24.5100002288818","590","41.574","25.034","0","5.02250441730017","0.134486848810665","27.611480592",
"5/2/2000","73.75","24.5100002288818","590","42.337","24.833","0","3.85156228970887","0.205626315894969","23.04543384",
"5/3/2000","73.75","24.5100002288818","590","42.774","25.077","0","4.61447145789382","0.152712509517736","27.52906086",
"5/4/2000","73.75","24.5100002288818","590","42.209","25.273","0","4.86975344329758","0.161379747425579","27.619312248",
"5/5/2000","73.75","24.5100002288818","590","42.194","25.548","0","3.72827484508442","0.157950104604775","27.607491432",
"5/6/2000","73.75","24.5100002288818","590","42.558","26.858","0","3.07516815690402","0.212320887943931","19.201905252",
"5/7/2000","73.75","24.5100002288818","590","41.126","25.102","0.0137329128","2.12696019357732","0.215968855206956","22.72596048",
"5/8/2000","73.75","24.5100002288818","590","39.285","25.882","0.0068664528","3.80352794305756","0.244464322470546","17.140387572",
"5/9/2000","73.75","24.5100002288818","590","39.739","24.385","0","4.84131990809846","0.339524544594215","17.3964951",
"5/10/2000","73.75","24.5100002288818","590","39.572","25.138","0","4.34876790811386","0.277087732136725","20.348607168",
"5/11/2000","73.75","24.5100002288818","590","39.621","25.789","0.0343322928","4.56886176970876","0.29776897875442","21.90408372",
"5/12/2000","73.75","24.5100002288818","590","37.737","25.39","2.447889552","4.2275618462531","0.384761332171885","15.376558032",
"5/13/2000","73.75","24.5100002288818","590","34.617","23.208","6.566049108","3.9707905230676","0.517314065918175","17.913937608",
"5/14/2000","73.75","24.5100002288818","590","34.588","23.87","0.9750373632","3.36131821348249","0.481773760154006","14.287500144",
"5/15/2000","73.75","24.5100002288818","590","37.845","24.556","0.0497819664","4.8093219313255","0.383022538044108","22.87248768",
"5/16/2000","73.75","24.5100002288818","590","38.765","25.545","0.0892640664","5.30794591798815","0.442795298524827","24.2715978",
"5/17/2000","73.75","24.5100002288818","590","37.259","24.009","2.7980808264","4.74312205260542","0.498428352676189","19.56470544",
"5/18/2000","73.75","24.5100002288818","590","36.953","24.475","3.03840864","3.54271365600548","0.582100569614043","12.68820144",
"5/19/2000","73.75","24.5100002288818","590","38.006","24.239","1.70288082","3.27756330149255","0.514169364677693","9.925536888",
"5/20/2000","73.75","24.5100002288818","590","38.314","25.353","0.12359628","5.61826816882379","0.457406065213451","24.607796472",
"5/21/2000","73.75","24.5100002288818","590","39.701","23.972","1.56211812","4.67072971616054","0.485926207743707","22.755768768",
"5/22/2000","73.75","24.5100002288818","590","41.295","26.316","0.12016296","5.67862186873926","0.353047835107726","27.430261848",
"5/23/2000","73.75","24.5100002288818","590","40.564","25.951","0","5.74148390823897","0.388891908221417","27.45308736",
"5/24/2000","73.75","24.5100002288818","590","40.064","26.231","0","5.97884192694784","0.373947537172352","27.74097684",
"5/25/2000","73.75","24.5100002288818","590","39.809","26.133","0","6.25020115457552","0.339187005454592","27.80963856",
"5/26/2000","73.75","24.5100002288818","590","39.785","25.832","0","6.71273723144551","0.348916854048829","27.87310476",
"5/27/2000","73.75","24.5100002288818","590","40.527","26.049","0","5.30801996668292","0.330414270190642","27.89711136",
"5/28/2000","73.75","24.5100002288818","590","40.245","25.877","0","4.47258841959564","0.289686069575713","27.9786258",
"5/29/2000","73.75","24.5100002288818","590","40.791","27.128","0","5.04387187877305","0.361070462134846","24.32935332",
"5/30/2000","73.75","24.5100002288818","590","37.786","26.465","0.054931644","4.94020715644081","0.454896781964163","17.48964312",
"5/31/2000","73.75","24.5100002288818","590","36.768","26.408","0.0137329056","4.86549513057845","0.479281949780703","16.32402972",
"6/1/2000","73.75","24.5100002288818","590","40.406","26.788","0.16136172","4.80603601239413","0.399153637791446","26.26745472",
"6/2/2000","73.75","24.5100002288818","590","41.186","26.719","0.288391104","3.50396309563159","0.338405691641398","27.4787226",
"6/3/2000","73.75","24.5100002288818","590","38.927","27.967","0.0068664528","3.26271549395286","0.300502786817771","16.68639888",
"6/4/2000","73.75","24.5100002288818","590","41.636","28.516","0.0480651912","3.20240479053303","0.29606544031046","20.465382852",
"6/5/2000","73.75","24.5100002288818","590","41.116","27.441","0.2506257864","3.04487778457666","0.426241441430882","8.790073848",
"6/6/2000","73.75","24.5100002288818","590","41.848","27.668","0","3.47882273219203","0.267705502921439","24.519827628",
"6/7/2000","73.75","24.5100002288818","590","42.424","27.361","0","3.6959875950946","0.329757125933046","25.25951124",
"6/8/2000","73.75","24.5100002288818","590","44.035","27.348","0","2.66589606182366","0.316340432018736","24.81012702",
"6/9/2000","73.75","24.5100002288818","590","39.841","26.116","0","3.74765511124713","0.39983043787095","16.302041388",
"6/10/2000","73.75","24.5100002288818","590","41.353","26.608","0","4.63795909940695","0.303683076293829","26.5082616",
"6/11/2000","73.75","24.5100002288818","590","40.816","25.981","0","4.37292135357453","0.309280309453199","25.275708",
"6/12/2000","73.75","24.5100002288818","590","39.044","25.883","0.2506255344","4.27841213724092","0.359305327996586","19.53010692",
"6/13/2000","73.75","24.5100002288818","590","38.787","25.779","1.8608092992","4.85361565726282","0.433830026193293","22.251834",
"6/14/2000","73.75","24.5100002288818","590","39.221","26.322","0.748441908","5.96063794201864","0.418347065300099","26.812402344",
"6/15/2000","73.75","24.5100002288818","590","38.498","25.451","0.45318582","6.04562614099184","0.422363197490135","27.04044528",
"6/16/2000","73.75","24.5100002288818","590","40.319","25.816","0.1064301984","6.03432591558029","0.385264939992133","27.61650396",
"6/17/2000","73.75","24.5100002288818","590","39.981","25.318","0.0034332264","5.81035389233561","0.34532649842823","27.79487208",
"6/18/2000","73.75","24.5100002288818","590","40.877","24.748","0","4.93115137911282","0.306551376792099","27.85550472",
"6/19/2000","73.75","24.5100002288818","590","41.146","25.547","0","4.15111233902797","0.259787580819124","26.74383552",
"6/20/2000","73.75","24.5100002288818","590","40.051","28.37","0","4.44339596964382","0.250341547304665","21.940029072",
"6/21/2000","73.75","24.5100002288818","590","38.727","26.292","0","5.42554167506256","0.32623599425819","25.55712936",
"6/22/2000","73.75","24.5100002288818","590","37.182","25.988","0","6.06656673248662","0.388652137771313","24.103462032",
"6/23/2000","73.75","24.5100002288818","590","37.85","25.145","0.0514984464","5.52094492723693","0.433565821892584","23.38982388",
"6/24/2000","73.75","24.5100002288818","590","38.246","24.523","0.2918243304","5.37048649724174","0.417805562538232","25.42904586",
"6/25/2000","73.75","24.5100002288818","590","38.014","24.853","0.0789642","6.02245620606501","0.41481940654024","27.55198908",
"6/26/2000","73.75","24.5100002288818","590","38.069","24.221","0","6.18749913416124","0.42876438079592","27.7221924",
"6/27/2000","73.75","24.5100002288818","590","38.841","25.842","0.010299672","5.39023443419194","0.40533969171914","27.4887594",
"6/28/2000","73.75","24.5100002288818","590","38.132","26.072","0.01373292","3.80775341401393","0.415950402765743","17.94330108",
"6/29/2000","73.75","24.5100002288818","590","41.956","26.747","0.233459712","2.93548452935878","0.363082097841704","20.12540724",
"6/30/2000","73.75","24.5100002288818","590","38.219","28.007","0.607681404","3.41934215501689","0.366833353814087","10.5461964",
"7/1/2000","73.75","24.5100002288818","590","35.32","25.87","10.49366232","2.1923059951387","0.572136910017557","9.57431376",
"7/2/2000","73.75","24.5100002288818","590","33.137","25.86","38.900188296","3.26658703979562","0.728645545977519","23.23051632",
"7/3/2000","73.75","24.5100002288818","590","34.554","24.037","12.34245852","2.83186857266031","0.663438412464529","20.58542424",
"7/4/2000","73.75","24.5100002288818","590","30.434","24.541","29.37127392","2.43732728743292","0.76677793988924","6.225973848",
"7/5/2000","73.75","24.5100002288818","590","35.758","23.95","2.10027672","2.5404377291287","0.593159670228576","17.90695296",
"7/6/2000","73.75","24.5100002288818","590","35.419","25.836","7.99598736","2.35484136726364","0.584852278041167","13.52908008",
"7/7/2000","73.75","24.5100002288818","590","34.758","25.469","8.401110084","3.62749215127215","0.601508887664508","22.590957672",
"7/8/2000","73.75","24.5100002288818","590","30.076","25.664","2.1080013336","4.12443276914104","0.697057986426905","8.961754752",
"7/9/2000","73.75","24.5100002288818","590","33.957","24.826","8.18309412","4.5018018756593","0.661584353344937","23.89393836",
"7/10/2000","73.75","24.5100002288818","590","32.937","24.524","13.6427863464","3.93241094619614","0.701437231705368","19.688851152",
"7/11/2000","73.75","24.5100002288818","590","31.603","25.01","9.06715512","3.10257175346031","0.739340259722769","13.38570432",
"7/12/2000","73.75","24.5100002288818","590","31.771","24.835","5.558397516","2.99604169313081","0.721422125375465","8.919219492",
"7/13/2000","73.75","24.5100002288818","590","29.631","24.694","11.278154412","2.7062515944026","0.770058176290365","6.256121868",
"7/14/2000","73.75","24.5100002288818","590","26.587","23.799","9.1323864","3.90799193648228","0.878660929489303","7.29022626",
"7/15/2000","73.75","24.5100002288818","590","24.039","22.658","67.21832916","6.76498790748334","0.927765025406286","2.134574442",
"7/16/2000","73.75","24.5100002288818","590","24.781","22.118","19.07758584","6.50486261674047","0.914002550570797","3.622668822",
"7/17/2000","73.75","24.5100002288818","590","29.914","22.359","12.16649736","4.918633835084","0.830232352024932","20.51105616",
"7/18/2000","73.75","24.5100002288818","590","31.678","23.502","1.0145177064","4.40769889351244","0.733495176936922","21.37601394",
"7/19/2000","73.75","24.5100002288818","590","29.908","23.082","0.04978188","5.13941146520963","0.73151621287601","15.0814116",
"7/20/2000","73.75","24.5100002288818","590","30.192","22.476","14.6761888392","4.53019976657967","0.763751063736908","10.366817436",
"7/21/2000","73.75","24.5100002288818","590","23.104","21.923","17.610739992","5.49946094864977","0.89967734856379","1.55823651",
"7/22/2000","73.75","24.5100002288818","590","27.656","21.63","1.2754438704","5.41830589936572","0.790159231881979","15.015486528",
"7/23/2000","73.75","24.5100002288818","590","30.434","21.845","0.029182428","5.31109670811933","0.703563730282829","21.50375256",
"7/24/2000","73.75","24.5100002288818","590","32.131","21.295","0","5.30093744106638","0.630273774103965","26.722855512",
"7/25/2000","73.75","24.5100002288818","590","32.738","21.471","0","5.34125538873625","0.608541846321559","26.970636888",
"7/26/2000","73.75","24.5100002288818","590","33.796","21.642","0","4.96738479549549","0.567653751877622","26.5347",
"7/27/2000","73.75","24.5100002288818","590","35.166","22.686","0","4.66622569945594","0.528214946874118","26.82522846",
"7/28/2000","73.75","24.5100002288818","590","34.771","22.305","0","3.08576917466083","0.530163747019618","21.49778844",
"7/29/2000","73.75","24.5100002288818","590","27.142","24.52","0.0514984104","3.42208720153931","0.631666669390116","3.268182024",
"7/30/2000","73.75","24.5100002288818","590","31","23.583","0.175094568","3.80662167505631","0.647620233646484","14.748015492",
"7/31/2000","73.75","24.5100002288818","590","33.544","23.237","0.2463340824","5.01714708095619","0.636088464387547","22.4807076",
"8/1/2000","73.75","24.5100002288818","590","33.649","23.56","0.00686646","5.99945704567456","0.56831066426609","23.6396835",
"8/2/2000","73.75","24.5100002288818","590","33.542","23.489","0","6.4138976462537","0.522267619143644","26.096853312",
"8/3/2000","73.75","24.5100002288818","590","30.195","22.117","0.0514984176","5.20105504977619","0.642227848599188","15.25883148",
"8/4/2000","73.75","24.5100002288818","590","34.222","22.449","0","4.61165112519476","0.546175271236663","26.489417832",
"8/5/2000","73.75","24.5100002288818","590","35.026","22.032","0","3.94605099088321","0.519471443008481","26.567551728",
"8/6/2000","73.75","24.5100002288818","590","35.979","23.284","0","3.81632603824519","0.493041490068609","25.732964808",
"8/7/2000","73.75","24.5100002288818","590","36.516","23.962","0","3.11570964307846","0.44348446216047","20.058131628",
"8/8/2000","73.75","24.5100002288818","590","33.834","25.094","0.068664528","2.83985415138138","0.470046322370899","8.575367868",
"8/9/2000","73.75","24.5100002288818","590","36.345","24.352","0.017166132","3.57725893520564","0.490199147981701","19.574439192",
"8/10/2000","73.75","24.5100002288818","590","36.085","24.78","0.1210212504","2.11728912870709","0.516791499237975","9.628756632",
"8/11/2000","73.75","24.5100002288818","590","34.798","23.474","1.1303901864","2.09586238221515","0.566288343487544","7.3846098",
"8/12/2000","73.75","24.5100002288818","590","32.855","24.955","28.170486504","1.40324168830976","0.732888658952607","23.333003568",
"8/13/2000","73.75","24.5100002288818","590","25.195","23.611","55.145358","2.90028334042089","0.942154476706631","1.283399712",
"8/14/2000","73.75","24.5100002288818","590","24.549","22.325","57.535767072","3.56902316646015","0.940859025527452","2.7316674",
"8/15/2000","73.75","24.5100002288818","590","29.373","21.852","3.050423388","4.24471740051715","0.86533466265598","14.838580728",
"8/16/2000","73.75","24.5100002288818","590","29.698","21.696","0.303840756","5.00957751668721","0.80586670020137","15.592500432",
"8/17/2000","73.75","24.5100002288818","590","26.493","23.164","1.9414899144","4.72415237071125","0.855118578255355","7.690330998",
"8/18/2000","73.75","24.5100002288818","590","31.899","22.505","0.211143492","4.3211904936267","0.740399411471294","24.16139262",
"8/19/2000","73.75","24.5100002288818","590","24.844","21.798","5.184168336","2.55863234168562","0.90000366505314","2.63863062",
"8/20/2000","73.75","24.5100002288818","590","28.774","22.156","46.81978452","2.40978870223504","0.910448377078165","19.72552149",
"8/21/2000","73.75","24.5100002288818","590","28.121","22.186","9.33452172","3.02686171993353","0.886322400089319","11.07444384",
"8/22/2000","73.75","24.5100002288818","590","30.162","22.567","28.88202456","2.31091878233205","0.87857450770151","19.55029968",
"8/23/2000","73.75","24.5100002288818","590","35.148","22.931","2.95514964","2.2520626866249","0.743269825797118","23.19030081",
"8/24/2000","73.75","24.5100002288818","590","32.013","22.814","10.661892912","1.82591079765108","0.773994585462443","24.54373143",
"8/25/2000","73.75","24.5100002288818","590","35.14","24.14","3.2280924384","2.90109785595604","0.697950328199761","19.170620568",
"8/26/2000","73.75","24.5100002288818","590","35.638","24.228","3.273579","3.71217297073638","0.697087056371414","22.75593318",
"8/27/2000","73.75","24.5100002288818","590","29.559","23.352","9.9898305624","2.27523272238656","0.85495181894388","16.42331205",
"8/28/2000","73.75","24.5100002288818","590","30.322","23.174","17.542071612","3.3351039165799","0.845230652714972","23.73918426",
"8/29/2000","73.75","24.5100002288818","590","31.546","23.154","5.63306742","5.0325033794356","0.766344290790871","19.45181214",
"8/30/2000","73.75","24.5100002288818","590","29.853","23.258","0.6505963416","5.77654800337386","0.75115201509193","8.50764195",
