"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/7/2000","74.6875","22.6366004943848","404","27.561","11.568","0","2.51013588428475","0.273642417841153","19.82131614",
"2/8/2000","74.6875","22.6366004943848","404","30.014","11.42","0","1.99339166635277","0.228693952818919","19.9124991",
"2/9/2000","74.6875","22.6366004943848","404","28.717","12.304","0","2.34585322632522","0.182467040306095","20.044239228",
"2/10/2000","74.6875","22.6366004943848","404","29.551","12.733","0","3.59836402985436","0.205504236909279","20.110895028",
"2/11/2000","74.6875","22.6366004943848","404","25.616","12.898","0","3.24393571746652","0.392833145501518","19.90366596",
"2/12/2000","74.6875","22.6366004943848","404","25.829","9.983","0","2.00894893792437","0.224291387102393","20.48383332",
"2/13/2000","74.6875","22.6366004943848","404","27.798","10.966","0","2.32722839937483","0.238237777539655","20.33960886",
"2/14/2000","74.6875","22.6366004943848","404","28.171","12.292","0","3.45930066501622","0.238813396800253","20.53355472",
"2/15/2000","74.6875","22.6366004943848","404","30.591","12.313","0","2.78179791795965","0.236762960106471","20.22018264",
"2/16/2000","74.6875","22.6366004943848","404","31.136","11.337","0","2.18382123770112","0.193658402846798","20.79236322",
"2/17/2000","74.6875","22.6366004943848","404","28.962","12.869","0","2.51745177269023","0.145963062687481","21.40267374",
"2/18/2000","74.6875","22.6366004943848","404","31.764","12.3","0","1.83324392712489","0.124564574664743","21.42961974",
"2/19/2000","74.6875","22.6366004943848","404","29.837","12.89","0","2.12870316300402","0.151503686424976","21.33466578",
"2/20/2000","74.6875","22.6366004943848","404","30.06","11.045","0","1.77972089986706","0.270624821165652","21.07659276",
"2/21/2000","74.6875","22.6366004943848","404","33.135","11.278","0","1.19925040709693","0.241464856595957","21.48142518",
"2/22/2000","74.6875","22.6366004943848","404","32.903","15.055","0","2.1609036692067","0.254577170477837","21.27605886",
"2/23/2000","74.6875","22.6366004943848","404","31.721","19.799","0","3.5796461092396","0.30749042423051","17.265764232",
"2/24/2000","74.6875","22.6366004943848","404","31.099","17.637","0","2.97610639490654","0.359630086417073","19.7241759",
"2/25/2000","74.6875","22.6366004943848","404","28.797","19.113","0.0068664528","2.41306673921085","0.232453713321225","7.30766034",
"2/26/2000","74.6875","22.6366004943848","404","31.736","13.385","0","2.29897399386864","0.17295817267176","22.5909018",
"2/27/2000","74.6875","22.6366004943848","404","35.258","13.107","0","1.36386419742634","0.104416282549738","22.58268552",
"2/28/2000","74.6875","22.6366004943848","404","33.962","15.097","0","2.08929451704344","0.120997795718288","22.54888314",
"2/29/2000","74.6875","22.6366004943848","404","35.47","13.347","0","1.98841760115716","0.12418449640056","22.5440451",
"3/1/2000","74.6875","22.6366004943848","404","36.077","17.187","0","3.2943558124149","0.158250693962614","22.23573948",
"3/2/2000","74.6875","22.6366004943848","404","34.943","19.429","0","4.07324264069751","0.218540016260017","22.2678",
"3/3/2000","74.6875","22.6366004943848","404","34.376","17.331","0","3.39591997919527","0.280352090044528","22.4220951",
"3/4/2000","74.6875","22.6366004943848","404","33.174","17.4","0","4.02403762716535","0.233829471319461","23.16493692",
"3/5/2000","74.6875","22.6366004943848","404","32.258","15.164","0","2.53716293227947","0.255765917137744","23.29312068",
"3/6/2000","74.6875","22.6366004943848","404","32.646","13.296","0","2.57005494812051","0.20774436569427","23.34138714",
"3/7/2000","74.6875","22.6366004943848","404","30.903","13.451","0","2.97397083775937","0.336045046463625","23.41434222",
"3/8/2000","74.6875","22.6366004943848","404","30.907","13.51","0","2.73665327822765","0.148390671074434","23.93314056",
"3/9/2000","74.6875","22.6366004943848","404","36.045","14.27","0","1.82618041596155","0.102460100768433","24.1200018",
"3/10/2000","74.6875","22.6366004943848","404","34.089","11.753","0","2.49227162767793","0.0842341349956727","24.30073512",
"3/11/2000","74.6875","22.6366004943848","404","35.013","16.642","0","4.14191355488695","0.246113613058899","23.19704964",
"3/12/2000","74.6875","22.6366004943848","404","33.033","17.372","0","4.5480522086425","0.341951355179671","23.4672228",
"3/13/2000","74.6875","22.6366004943848","404","29.515","17.117","0","3.87550618998967","0.402860664826586","23.24435652",
"3/14/2000","74.6875","22.6366004943848","404","35.271","13.878","0","1.46026589459081","0.388858673999221","23.67134784",
"3/15/2000","74.6875","22.6366004943848","404","35.572","12.115","0","1.02274615566968","0.229205768450134","24.21489456",
"3/16/2000","74.6875","22.6366004943848","404","33.758","15.269","0","2.4271585858445","0.279195417366487","23.97077388",
"3/17/2000","74.6875","22.6366004943848","404","33.875","15.857","0","2.80021142337118","0.354066021442438","23.8000464",
"3/18/2000","74.6875","22.6366004943848","404","34.962","16.488","0","2.17106704834492","0.287624986680822","24.35405364",
"3/19/2000","74.6875","22.6366004943848","404","37.218","14.963","0","2.11778614533566","0.0892035968051707","25.33729608",
"3/20/2000","74.6875","22.6366004943848","404","37.704","17.134","0","2.24444845513525","0.0574360037011996","25.19428068",
"3/21/2000","74.6875","22.6366004943848","404","36.598","14.178","0","2.1331062008","0.0845809177233305","25.09121772",
"3/22/2000","74.6875","22.6366004943848","404","34.707","17.563","0","3.35200282677005","0.16610111653859","24.89754528",
"3/23/2000","74.6875","22.6366004943848","404","35.407","15.712","0","2.00430173387109","0.154191471300408","25.30611252",
"3/24/2000","74.6875","22.6366004943848","404","34.615","19.242","0","3.85313749238897","0.104888201595517","25.5212496",
"3/25/2000","74.6875","22.6366004943848","404","38.02","18.719","0","2.5652095555274","0.0886789714980559","25.5548484",
"3/26/2000","74.6875","22.6366004943848","404","37.262","18.552","0","2.44030734641223","0.093354993680758","25.66864872",
"3/27/2000","74.6875","22.6366004943848","404","38.205","19.535","0","2.27130873331615","0.0796190446142774","26.015121",
"3/28/2000","74.6875","22.6366004943848","404","37.528","19.989","0","2.83003602825337","0.055823011723736","26.30806596",
"3/29/2000","74.6875","22.6366004943848","404","40.596","21.353","0","2.22278178170432","0.0734235447743288","26.032743",
"3/30/2000","74.6875","22.6366004943848","404","43.021","16.129","0","0.702737449593497","0.0853368115621573","26.07055416",
"3/31/2000","74.6875","22.6366004943848","404","40.528","21.331","0","2.63950559966674","0.112254697102739","25.5385098",
"4/1/2000","74.6875","22.6366004943848","404","41.708","24.065","0","2.77244596975708","0.132468305384607","25.41285468",
"4/2/2000","74.6875","22.6366004943848","404","44.557","23.046","0","2.274601186073","0.0917464084038904","25.82424144",
"4/3/2000","74.6875","22.6366004943848","404","41.888","20.084","0","2.14880754716627","0.0821348331576076","26.07308964",
"4/4/2000","74.6875","22.6366004943848","404","41.36","20.753","0","2.84530947663307","0.11082912875662","25.91611776",
"4/5/2000","74.6875","22.6366004943848","404","40.187","20.583","0","2.80578474115717","0.211169942429176","25.55222616",
"4/6/2000","74.6875","22.6366004943848","404","40.921","21.623","0","2.64607556784499","0.167153347583853","25.83733284",
"4/7/2000","74.6875","22.6366004943848","404","41.554","21.199","0","2.50268459231655","0.148858061359503","25.73635212",
"4/8/2000","74.6875","22.6366004943848","404","40.395","24.128","0","3.34779244918177","0.110705213680882","25.78964472",
"4/9/2000","74.6875","22.6366004943848","404","40.45","23.409","0","2.63887015501344","0.123905327476052","26.69752044",
"4/10/2000","74.6875","22.6366004943848","404","41.05","22.016","0","2.4931484605098","0.135957001120012","26.59352562",
"4/11/2000","74.6875","22.6366004943848","404","46.302","21.391","0","1.71443173290118","0.157656369511947","26.45879814",
"4/12/2000","74.6875","22.6366004943848","404","43.969","22.779","0","2.10034265302107","0.126946937477259","26.32768866",
"4/13/2000","74.6875","22.6366004943848","404","41.783","22.194","0","3.0299838995047","0.221812084564446","26.06717574",
"4/14/2000","74.6875","22.6366004943848","404","40.08","22.992","0","3.59777987221762","0.280608005772668","25.94958435",
"4/15/2000","74.6875","22.6366004943848","404","40.252","22.313","0","3.17428691513289","0.315287731085405","26.135717112",
"4/16/2000","74.6875","22.6366004943848","404","42.127","22.643","0","2.64166581993107","0.299216415456376","26.337507552",
"4/17/2000","74.6875","22.6366004943848","404","41.383","21.262","0","2.35901214063693","0.192561863641404","26.777250072",
"4/18/2000","74.6875","22.6366004943848","404","40.634","22.874","0","3.01054552450614","0.168458075952457","26.70327198",
"4/19/2000","74.6875","22.6366004943848","404","41.577","22.556","0","2.64172128880201","0.148734202169824","27.172162008",
"4/20/2000","74.6875","22.6366004943848","404","41.284","23.726","0","2.95920066460984","0.14301204320304","26.9148006",
"4/21/2000","74.6875","22.6366004943848","404","40.609","24.24","0","3.17068076703008","0.137446193245443","26.613027",
"4/22/2000","74.6875","22.6366004943848","404","39.753","25.752","0.0274658112","3.65316526949091","0.234895217613042","24.478143912",
"4/23/2000","74.6875","22.6366004943848","404","39.348","24.24","0","3.710483036481","0.301324688057252","24.947545248",
"4/24/2000","74.6875","22.6366004943848","404","39.211","24.048","0","4.37245986837612","0.2957289873263","26.502961968",
"4/25/2000","74.6875","22.6366004943848","404","40.692","24.424","0","4.23232969445225","0.299515013124835","26.60911524",
"4/26/2000","74.6875","22.6366004943848","404","41.804","25.62","0","4.71982111256719","0.320721750022974","26.608490208",
"4/27/2000","74.6875","22.6366004943848","404","41.462","24.916","0","4.49343265841207","0.345712961549561","26.70618024",
"4/28/2000","74.6875","22.6366004943848","404","41.581","26.267","0","4.41809724279563","0.245505778148412","26.928685512",
"4/29/2000","74.6875","22.6366004943848","404","41.165","26.409","0","4.37663631094287","0.245454924510338","26.847580248",
"4/30/2000","74.6875","22.6366004943848","404","41.308","26.86","0","4.29759156668371","0.221100572666565","26.92586592",
"5/1/2000","74.6875","22.6366004943848","404","41.99","25.397","0","3.78068765892868","0.154378603408798","27.357757992",
"5/2/2000","74.6875","22.6366004943848","404","43","25.294","0","3.27639912022644","0.172606375203918","22.27842846",
"5/3/2000","74.6875","22.6366004943848","404","43.302","24.522","0","3.4984851647449","0.224289468459522","27.117952992",
"5/4/2000","74.6875","22.6366004943848","404","43.266","25.314","0","3.42750826677909","0.234147397403143","27.165428352",
"5/5/2000","74.6875","22.6366004943848","404","43.829","24.841","0","2.54206012513091","0.237642652953039","27.09877086",
"5/6/2000","74.6875","22.6366004943848","404","42.878","27.092","0","3.17670683163982","0.204699592768966","24.2935308",
"5/7/2000","74.6875","22.6366004943848","404","46.297","27.069","0","2.12826605236303","0.242914662522438","25.1735607",
"5/8/2000","74.6875","22.6366004943848","404","41.552","24.942","0.137328984","2.28558200823935","0.323105202031118","20.769975648",
"5/9/2000","74.6875","22.6366004943848","404","38.605","26.696","0.0171661248","2.41670741287337","0.375289945796798","15.254552844",
"5/10/2000","74.6875","22.6366004943848","404","40.584","25.429","0.23860944","2.69222952278986","0.339957077077097","21.635775216",
"5/11/2000","74.6875","22.6366004943848","404","38.971","27.367","0.207710208","3.24721286596423","0.360592908463962","20.0586933",
"5/12/2000","74.6875","22.6366004943848","404","35.278","26.437","0.010299672","3.72582474767871","0.490644634046117","11.615400432",
"5/13/2000","74.6875","22.6366004943848","404","37.263","24.206","0.302124204","3.54071362138835","0.465535960201177","23.76798588",
"5/14/2000","74.6875","22.6366004943848","404","38.002","24.071","0.02059938","3.76502540100082","0.439782814173485","26.467652232",
"5/15/2000","74.6875","22.6366004943848","404","41.291","24.265","0.226593252","3.06966571514791","0.435921592451167","23.781036492",
"5/16/2000","74.6875","22.6366004943848","404","38.919","25.078","0.022315968","3.5781300067673","0.492308118343134","21.5372781",
"5/17/2000","74.6875","22.6366004943848","404","39.344","25.075","5.6236226904","3.44731040561949","0.486813105238042","23.186643768",
"5/18/2000","74.6875","22.6366004943848","404","35.292","25.797","3.776551164","3.02449725836678","0.578224137744806","11.104427232",
"5/19/2000","74.6875","22.6366004943848","404","32.492","25.684","10.05592554","2.64349141733908","0.666091920638734","13.538030904",
"5/20/2000","74.6875","22.6366004943848","404","29.047","23.77","4.154204232","3.31850601303181","0.747769160940395","13.883678352",
"5/21/2000","74.6875","22.6366004943848","404","36.76","23.132","0.2437592904","3.44812718290892","0.614867646076733","26.16305076",
"5/22/2000","74.6875","22.6366004943848","404","38.417","24.719","0.085830732","4.16408281333624","0.528360599436691","26.5723848",
"5/23/2000","74.6875","22.6366004943848","404","38.943","24.66","0","3.80664313135189","0.510775024164559","25.96246812",
"5/24/2000","74.6875","22.6366004943848","404","39.343","25.164","0","3.98645534263738","0.440904321862132","26.99837136",
"5/25/2000","74.6875","22.6366004943848","404","39.598","26.016","0","4.39590407935493","0.441135263072531","26.93919384",
"5/26/2000","74.6875","22.6366004943848","404","39.526","26.635","0","4.51916149347122","0.431857162071128","27.05704272",
"5/27/2000","74.6875","22.6366004943848","404","40.873","26.621","0","3.57263207020627","0.401358768629214","26.56901412",
"5/28/2000","74.6875","22.6366004943848","404","41.028","26.264","0","3.24329021799482","0.396608920545015","24.31440468",
"5/29/2000","74.6875","22.6366004943848","404","41.005","27.56","2.29683132","3.26667647952939","0.452535380921031","22.80560724",
"5/30/2000","74.6875","22.6366004943848","404","38.018","25.842","1.3286592","3.07125497605001","0.479615268754194","18.49089564",
"5/31/2000","74.6875","22.6366004943848","404","37.777","26.226","2.4822243864","3.49626567071485","0.549655367202123","22.85954676",
"6/1/2000","74.6875","22.6366004943848","404","38.975","26.088","0.40855428","3.09253556131747","0.530937734855596","18.73850076",
"6/2/2000","74.6875","22.6366004943848","404","40.923","27.949","2.128601052","2.6445905504296","0.427385684335862","22.506749478",
"6/3/2000","74.6875","22.6366004943848","404","45.302","27.42","0.0205993656","2.41569010664317","0.381997445638466","19.36603908",
"6/4/2000","74.6875","22.6366004943848","404","40.805","26.569","0.0377655048","3.18467950615873","0.51479811769214","24.5684223",
"6/5/2000","74.6875","22.6366004943848","404","42.543","26.943","0.0034332264","2.34497236026214","0.493642133631477","16.7274",
"6/6/2000","74.6875","22.6366004943848","404","42.873","27.241","0","2.10702219610348","0.317619712403463","26.9217018",
"6/7/2000","74.6875","22.6366004943848","404","40.618","28.445","0.0617981184","2.02132198489479","0.355098382929651","20.87527824",
"6/8/2000","74.6875","22.6366004943848","404","38.419","27.928","1.0951991568","2.87479970414447","0.507247941545306","19.575384912",
"6/9/2000","74.6875","22.6366004943848","404","39.263","26.044","0.202560336","2.742291381136","0.514138794401495","24.1651116",
"6/10/2000","74.6875","22.6366004943848","404","37.712","27.832","0.0686645424","3.64588632882828","0.471564004411298","16.42910688",
"6/11/2000","74.6875","22.6366004943848","404","39.607","26.641","0","4.47321775247803","0.426451599280153","27.05827284",
"6/12/2000","74.6875","22.6366004943848","404","38.387","27.19","0","4.69289690599622","0.444926960655471","26.93401776",
"6/13/2000","74.6875","22.6366004943848","404","35.423","26.449","1.70288118","4.23834479024358","0.543166484926518","16.0131366",
"6/14/2000","74.6875","22.6366004943848","404","37.766","25.896","2.317430124","4.5690718952847","0.541445435066605","23.888188908",
"6/15/2000","74.6875","22.6366004943848","404","37.961","26.565","0.9853362","4.61214573206534","0.490739958336567","24.759445212",
"6/16/2000","74.6875","22.6366004943848","404","39.974","26.896","0.09613044","4.74929965931671","0.447849813718324","26.314542072",
"6/17/2000","74.6875","22.6366004943848","404","39.559","27.021","0","4.92887844582196","0.435973173706748","26.80262424",
"6/18/2000","74.6875","22.6366004943848","404","39.879","26.164","0","4.54055873369724","0.424918998446287","26.90206884",
"6/19/2000","74.6875","22.6366004943848","404","39.878","27.135","0.044631972","4.34664744416026","0.418440511109291","23.658519312",
"6/20/2000","74.6875","22.6366004943848","404","31.603","27.022","0.0034332264","3.81292721175363","0.517760961764711","6.711971148",
"6/21/2000","74.6875","22.6366004943848","404","33.631","25.382","3.8692457064","3.52847589030198","0.53204278510248","6.021283536",
"6/22/2000","74.6875","22.6366004943848","404","35.404","27.47","0","4.65438882507358","0.481679073404318","11.97348678",
"6/23/2000","74.6875","22.6366004943848","404","32.342","25.907","0.851440788","3.14357619393379","0.573494169379176","6.22935342",
"6/24/2000","74.6875","22.6366004943848","404","34.084","26.177","0.913239","4.38484698164513","0.526758444158223","15.70180158",
"6/25/2000","74.6875","22.6366004943848","404","37.538","25.313","0.030899052","4.54077156586867","0.523736535606996","24.44315688",
"6/26/2000","74.6875","22.6366004943848","404","37.787","25.891","0","4.55974668876355","0.511574087813193","25.581375",
"6/27/2000","74.6875","22.6366004943848","404","38.027","25.946","0","4.22385348120187","0.504712508726573","24.85411596",
"6/28/2000","74.6875","22.6366004943848","404","37.02","25.176","1.677131424","3.15556027409137","0.543731332350913","20.58227028",
"6/29/2000","74.6875","22.6366004943848","404","39.768","26.095","2.09083752","3.33763877034716","0.498441036636996","20.15617428",
"6/30/2000","74.6875","22.6366004943848","404","37.589","26.201","0.480651948","2.14128914453451","0.550982092515439","12.9926754",
"7/1/2000","74.6875","22.6366004943848","404","36.801","25.774","9.0302498064","2.061114562194","0.63879216022253","19.768948632",
"7/2/2000","74.6875","22.6366004943848","404","28.635","25.094","25.96893444","2.76536154005731","0.823436465602269","12.651469812",
"7/3/2000","74.6875","22.6366004943848","404","34.444","24.433","8.212279572","2.27967052363583","0.783371342058056","19.5196608",
"7/4/2000","74.6875","22.6366004943848","404","34.398","24.325","13.9483377","1.74757705516201","0.749604675314207","24.923475792",
"7/5/2000","74.6875","22.6366004943848","404","36.075","24.425","0.5038272","1.88779225396652","0.649216498687822","24.073425432",
"7/6/2000","74.6875","22.6366004943848","404","38.934","24.514","6.8836248","2.5301722001191","0.623217881273871","23.019804252",
"7/7/2000","74.6875","22.6366004943848","404","34.775","25.533","19.7865496224","2.81203953248209","0.712694005289373","22.485091428",
"7/8/2000","74.6875","22.6366004943848","404","28.992","24.622","28.600504092","2.68185040005146","0.870039467643013","7.943345028",
"7/9/2000","74.6875","22.6366004943848","404","25.793","24.488","12.831684336","2.74383918768857","0.910316584002437","4.589491968",
"7/10/2000","74.6875","22.6366004943848","404","28.651","23.88","9.853364124","2.87469751906641","0.878787216474334","13.174989624",
"7/11/2000","74.6875","22.6366004943848","404","27.656","24.019","15.34137192","3.44523810245798","0.870040410084561","13.31583597",
"7/12/2000","74.6875","22.6366004943848","404","24.923","23.74","65.425287636","4.07833475516335","0.944272104685816","1.993556052",
"7/13/2000","74.6875","22.6366004943848","404","28.534","23.766","8.1204461424","3.71370543282337","0.894877556675391","17.592582168",
"7/14/2000","74.6875","22.6366004943848","404","24.475","23.837","28.528407","3.91068630209737","0.947988071734232","3.127784112",
"7/15/2000","74.6875","22.6366004943848","404","26.141","23.367","11.01980124","4.1472957287553","0.910436147570558","12.565409418",
"7/16/2000","74.6875","22.6366004943848","404","27.47","22.275","1.6719801408","4.13985508453387","0.878963475658148","12.266999892",
"7/17/2000","74.6875","22.6366004943848","404","26.286","22.559","8.6843511648","3.33898866455442","0.913126872561729","9.451738872",
"7/18/2000","74.6875","22.6366004943848","404","24.527","23.192","21.290298588","3.52769195859121","0.946590724777617","3.563662752",
"7/19/2000","74.6875","22.6366004943848","404","26.089","23.474","3.077888508","3.72537900045358","0.917598411172371","7.64898966",
"7/20/2000","74.6875","22.6366004943848","404","23.686","22.69","10.206129492","4.16097371005034","0.932008187086161","2.52033732",
"7/21/2000","74.6875","22.6366004943848","404","24.137","22.311","14.7620196","4.59432858936425","0.926665795322391","8.188707348",
"7/22/2000","74.6875","22.6366004943848","404","28.58","21.958","1.5921595008","3.74833077439856","0.833348673956504","23.105246328",
"7/23/2000","74.6875","22.6366004943848","404","29.731","22.36","1.597309416","3.90802116088371","0.776125754847994","25.593745752",
"7/24/2000","74.6875","22.6366004943848","404","31.515","22.176","0","4.11254660828017","0.711913529119199","26.010106848",
"7/25/2000","74.6875","22.6366004943848","404","32.944","22.91","0","3.96182475188489","0.658625184268921","26.048132352",
"7/26/2000","74.6875","22.6366004943848","404","33.431","22.822","0","3.88806857415446","0.630925868525045","22.271740992",
"7/27/2000","74.6875","22.6366004943848","404","34.327","24.371","0.086689008","3.96049246429063","0.596265347069501","22.520584872",
"7/28/2000","74.6875","22.6366004943848","404","35.322","23.487","1.971528624","2.64876118503577","0.634745512332452","14.693793192",
"7/29/2000","74.6875","22.6366004943848","404","26.754","24.102","2.3448947688","2.1362624496385","0.80522386700423","1.795218786",
"7/30/2000","74.6875","22.6366004943848","404","28.193","23.356","2.4779333088","2.35051949985785","0.813819921393817","4.61373525",
"7/31/2000","74.6875","22.6366004943848","404","32.988","23.574","0.2420421264","3.94333594067773","0.66972743408119","22.66087878",
"8/1/2000","74.6875","22.6366004943848","404","33.94","24.288","0.2695086936","4.39275479853428","0.608027527742043","20.01566079",
"8/2/2000","74.6875","22.6366004943848","404","32.745","23.192","0","4.55612471595467","0.611441184553516","19.184344488",
"8/3/2000","74.6875","22.6366004943848","404","32.394","22.598","0.1630782","3.64954998839924","0.667113027450893","13.191803208",
"8/4/2000","74.6875","22.6366004943848","404","33.933","22.443","0","3.03755516531989","0.611290422159043","20.29679982",
"8/5/2000","74.6875","22.6366004943848","404","35.655","22.696","0","3.06823435554763","0.566790717877166","25.9918866",
"8/6/2000","74.6875","22.6366004943848","404","36.069","23.145","0.1836776664","2.48401207803479","0.569806923787491","21.617888652",
"8/7/2000","74.6875","22.6366004943848","404","37.61","25.722","0","2.77099117189401","0.485538757100804","21.25856331",
"8/8/2000","74.6875","22.6366004943848","404","36.363","24.666","0.0034332264","2.84026163325973","0.522918509308324","17.28393282",
"8/9/2000","74.6875","22.6366004943848","404","35.102","25.859","0.2420424648","3.78410466150682","0.542466088500801","20.85373377",
"8/10/2000","74.6875","22.6366004943848","404","36.831","24.762","0.0137329056","2.48940790831813","0.597585065253417","16.19223768",
"8/11/2000","74.6875","22.6366004943848","404","34.827","24.216","12.33902088","2.2617786174465","0.669705292570277","19.231256268",
"8/12/2000","74.6875","22.6366004943848","404","29.786","24.028","31.6526166","2.74628912263413","0.876348327089961","20.941030152",
"8/13/2000","74.6875","22.6366004943848","404","28.217","23.212","6.2948220264","3.30414446711027","0.898607360777233","12.622047678",
"8/14/2000","74.6875","22.6366004943848","404","25.704","22.888","11.2403866464","3.30651006321742","0.925804704960545","9.10214883",
"8/15/2000","74.6875","22.6366004943848","404","25.039","22.517","61.64532936","3.69609991251069","0.950893575176208","6.574277862",
"8/16/2000","74.6875","22.6366004943848","404","27.224","22.374","8.359909056","3.41811829359546","0.905000023638948","14.451469128",
"8/17/2000","74.6875","22.6366004943848","404","27.009","22.914","5.276008152","3.05320541953142","0.888227102733465","8.602088922",
"8/18/2000","74.6875","22.6366004943848","404","26.023","22.867","2.8100970792","2.96222207142795","0.909312779034937","7.52597118",
"8/19/2000","74.6875","22.6366004943848","404","26.025","22.542","7.350536232","2.94337666207778","0.914951804112483","4.118404284",
"8/20/2000","74.6875","22.6366004943848","404","25.838","22.816","6.76002456","3.21089393876983","0.935905719162863","6.050701368",
"8/21/2000","74.6875","22.6366004943848","404","28.832","22.422","3.725910612","2.53231555139191","0.865922346159469","15.788252106",
"8/22/2000","74.6875","22.6366004943848","404","28.346","22.964","12.1493297664","2.06020102389117","0.915987470789557","15.567471342",
"8/23/2000","74.6875","22.6366004943848","404","30.271","24.835","22.12201116","1.37727132283775","0.897919487915661","21.882036762",
"8/24/2000","74.6875","22.6366004943848","404","33.802","23.857","9.134099316","1.38480318927007","0.819332926598882","24.53512239",
"8/25/2000","74.6875","22.6366004943848","404","32.995","24.438","8.2689291864","2.9143133415751","0.80804712450582","24.36873435",
"8/26/2000","74.6875","22.6366004943848","404","33.406","24.429","10.15205544","2.48214989414148","0.838645130041379","24.17129631",
"8/27/2000","74.6875","22.6366004943848","404","28.705","22.782","11.841203088","2.12031780082086","0.901063810812853","20.82088575",
