"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/20/2000","75.3125","22.6366004943848","552","29.222","11.947","0","2.59971742655579","0.203195907021423","21.12165216",
"2/21/2000","75.3125","22.6366004943848","552","29.577","10.77","0","2.15601863332117","0.229961750420065","21.20636448",
"2/22/2000","75.3125","22.6366004943848","552","30.598","14.303","0","3.02854072861472","0.302885359336207","21.13751646",
"2/23/2000","75.3125","22.6366004943848","552","29.803","18.149","0","4.57101913738628","0.346428888908956","17.556863868",
"2/24/2000","75.3125","22.6366004943848","552","29.3","16.67","0","3.50221412089395","0.388976739663651","20.488444488",
"2/25/2000","75.3125","22.6366004943848","552","26.437","18.082","0","2.9567061802542","0.274250996589307","5.91778116",
"2/26/2000","75.3125","22.6366004943848","552","31.407","12.875","0","2.44066444051013","0.227297857874885","22.3772643",
"2/27/2000","75.3125","22.6366004943848","552","32.544","11.156","0","1.68754117830164","0.106615405489006","22.58797518",
"2/28/2000","75.3125","22.6366004943848","552","32.318","12.687","0","2.21312050310918","0.115963593185951","22.55940018",
"2/29/2000","75.3125","22.6366004943848","552","34.539","12.032","0","2.01386608138133","0.14391685744192","22.4892045",
"3/1/2000","75.3125","22.6366004943848","552","35.546","17.726","0","4.00163113172721","0.153335529886014","22.22713512",
"3/2/2000","75.3125","22.6366004943848","552","34.609","20.001","0","5.13488454074758","0.195448044590149","22.29406488",
"3/3/2000","75.3125","22.6366004943848","552","33.87","17.153","0","3.97627802499146","0.245721351465199","22.45050342",
"3/4/2000","75.3125","22.6366004943848","552","32.854","18.195","0","4.79832518722624","0.197839186850321","23.2097589",
"3/5/2000","75.3125","22.6366004943848","552","32.107","15.953","0","3.34792276201022","0.209749658620889","23.36287248",
"3/6/2000","75.3125","22.6366004943848","552","32.543","13.302","0","2.98366704907609","0.182355206423855","23.44865364",
"3/7/2000","75.3125","22.6366004943848","552","30.829","13.223","0","3.45534551508279","0.271581492618114","23.25116124",
"3/8/2000","75.3125","22.6366004943848","552","30.717","13.828","0","3.48686464995861","0.139721618127047","23.89044456",
"3/9/2000","75.3125","22.6366004943848","552","34.006","14.016","0","2.23995747178747","0.100405683521348","24.0938406",
"3/10/2000","75.3125","22.6366004943848","552","33.911","12.513","0","2.82544333734708","0.0803362617327467","24.2739576",
"3/11/2000","75.3125","22.6366004943848","552","34.615","17.146","0","4.92696146708362","0.208681431744008","23.23574856",
"3/12/2000","75.3125","22.6366004943848","552","32.777","17.226","0","5.18166713291213","0.296407131993484","23.52583332",
"3/13/2000","75.3125","22.6366004943848","552","29.208","16.734","0","4.88681873482611","0.370352304749717","23.65425828",
"3/14/2000","75.3125","22.6366004943848","552","33.539","14.532","0","1.86420014580128","0.301330198151908","23.85905292",
"3/15/2000","75.3125","22.6366004943848","552","34.192","13.334","0","1.6176801552739","0.100547737513962","24.52027176",
"3/16/2000","75.3125","22.6366004943848","552","33.225","13.08","0","2.24442589266361","0.226473593510951","23.91446844",
"3/17/2000","75.3125","22.6366004943848","552","33.897","16.546","0","3.42016126394785","0.307305212678625","23.92003116",
"3/18/2000","75.3125","22.6366004943848","552","34.487","17.81","0","2.97162094466955","0.233275156674181","24.46115544",
"3/19/2000","75.3125","22.6366004943848","552","35.354","15.881","0","2.30374642077587","0.0711722815108206","25.20923004",
"3/20/2000","75.3125","22.6366004943848","552","35.306","16.427","0","2.67604748104085","0.0511127128662263","25.20757044",
"3/21/2000","75.3125","22.6366004943848","552","35.913","14.794","0","2.59131089652181","0.0763536935576133","25.1504874",
"3/22/2000","75.3125","22.6366004943848","552","34.568","17.616","0","4.05458375211586","0.145695502078988","24.8902812",
"3/23/2000","75.3125","22.6366004943848","552","33.771","16.581","0","2.72787272547073","0.149255140498726","25.18867908",
"3/24/2000","75.3125","22.6366004943848","552","33.607","18.68","0","4.57121415668309","0.106978430892088","25.51111056",
"3/25/2000","75.3125","22.6366004943848","552","36.787","18.322","0","3.01729838141367","0.0927627577017729","25.49779956",
"3/26/2000","75.3125","22.6366004943848","552","36.164","18.384","0","2.77862946710087","0.0972143933631593","25.5771504",
"3/27/2000","75.3125","22.6366004943848","552","36.969","18.904","0","2.44574615047843","0.0791217245610816","26.08096212",
"3/28/2000","75.3125","22.6366004943848","552","36.179","19.093","0","3.08544389181246","0.0594453913586353","26.20014516",
"3/29/2000","75.3125","22.6366004943848","552","37.794","19.429","0","2.63087466321679","0.0773740084253604","26.0446158",
"3/30/2000","75.3125","22.6366004943848","552","39.251","15.834","0","1.14557527194286","0.0888244777949087","26.09814708",
"3/31/2000","75.3125","22.6366004943848","552","40.175","20.438","0","2.58500179744972","0.0968942755484588","25.7648418",
"4/1/2000","75.3125","22.6366004943848","552","42.251","23.553","0","2.81777062930448","0.127182251597955","25.54419024",
"4/2/2000","75.3125","22.6366004943848","552","42.803","23.562","0","2.72339313542754","0.0899076774048905","25.91905392",
"4/3/2000","75.3125","22.6366004943848","552","40.47","22.357","0","2.78261596720217","0.0794807858229311","26.09438976",
"4/4/2000","75.3125","22.6366004943848","552","40.866","20.53","0","3.10185291470055","0.0973379503296128","26.05481928",
"4/5/2000","75.3125","22.6366004943848","552","39.846","23.034","0","3.6482137128139","0.156321319147501","25.762059",
"4/6/2000","75.3125","22.6366004943848","552","40.582","22.793","0","3.39448670718895","0.129016942492275","25.99705143",
"4/7/2000","75.3125","22.6366004943848","552","40.837","20.863","0","2.58454161590397","0.118132071801224","25.87285908",
"4/8/2000","75.3125","22.6366004943848","552","40.352","25.112","0","4.09505903412594","0.104806837254693","25.75251846",
"4/9/2000","75.3125","22.6366004943848","552","40.14","24.128","0","3.30934337679938","0.10825382984752","26.86094883",
"4/10/2000","75.3125","22.6366004943848","552","40.159","22.305","0","2.85409981468212","0.101483569504833","26.8682913",
"4/11/2000","75.3125","22.6366004943848","552","43.396","21.27","0","1.87223784573846","0.121224616020965","26.65555911",
"4/12/2000","75.3125","22.6366004943848","552","43.167","23.607","0","2.301381240429","0.0948578971788023","26.474175",
"4/13/2000","75.3125","22.6366004943848","552","41.587","22.974","0","3.40893950150401","0.165726901948255","26.271051192",
"4/14/2000","75.3125","22.6366004943848","552","40.336","23.964","0","4.35173577936672","0.223964326669438","26.180046792",
"4/15/2000","75.3125","22.6366004943848","552","39.828","22.813","0","3.74796260919926","0.27366713479839","26.2112355",
"4/16/2000","75.3125","22.6366004943848","552","41.151","23.479","0","3.34556775451043","0.244611566727157","26.436336048",
"4/17/2000","75.3125","22.6366004943848","552","40.553","24.012","0","3.41503261103141","0.141770492798369","26.80679106",
"4/18/2000","75.3125","22.6366004943848","552","40.378","24.552","0","3.89447577934033","0.133565305430612","26.77503744",
"4/19/2000","75.3125","22.6366004943848","552","41.216","25.246","0","3.60349439118931","0.117098006967954","27.27406314",
"4/20/2000","75.3125","22.6366004943848","552","41.326","24.7","0","3.76659277368394","0.120263239230277","27.01958274",
"4/21/2000","75.3125","22.6366004943848","552","40.39","25.663","0","4.03963324165453","0.123280913857701","26.70357204",
"4/22/2000","75.3125","22.6366004943848","552","38.948","26.142","0.1819612008","4.25819251615022","0.209911007383934","22.07395476",
"4/23/2000","75.3125","22.6366004943848","552","38.725","23.906","0","4.33306230749439","0.281186550169201","24.873294132",
"4/24/2000","75.3125","22.6366004943848","552","38.685","24.384","0","4.97665614144545","0.259701691658861","26.65856088",
"4/25/2000","75.3125","22.6366004943848","552","40.743","24.43","0","4.74505401852872","0.273781314628987","26.820258408",
"4/26/2000","75.3125","22.6366004943848","552","41.535","25.493","0","5.25525362631404","0.292908010424995","26.773487568",
"4/27/2000","75.3125","22.6366004943848","552","41.279","25.164","0","5.2101709004959","0.307564554482503","26.952080472",
"4/28/2000","75.3125","22.6366004943848","552","41.399","26.829","0","5.12675823965612","0.219713953818887","27.15013962",
"4/29/2000","75.3125","22.6366004943848","552","40.927","26.862","0","5.1848525757886","0.223951536311555","27.00625896",
"4/30/2000","75.3125","22.6366004943848","552","41.036","27.1","0","4.96686697169477","0.205761969907626","27.065315952",
"5/1/2000","75.3125","22.6366004943848","552","42.092","26.142","0","4.49488956158797","0.137759152822266","27.49375026",
"5/2/2000","75.3125","22.6366004943848","552","42.434","26.13","0","4.14257129389143","0.155626049948723","22.665605328",
"5/3/2000","75.3125","22.6366004943848","552","43.048","25.543","0","4.10269694950122","0.167738799924706","27.249903792",
"5/4/2000","75.3125","22.6366004943848","552","42.998","26.262","0","4.09515395058162","0.17662427342906","27.283018392",
"5/5/2000","75.3125","22.6366004943848","552","43.497","26.108","0","3.09449230966095","0.170457741744383","27.034042032",
"5/6/2000","75.3125","22.6366004943848","552","42.028","27.219","0","3.60406888537138","0.164700460510641","24.15498768",
"5/7/2000","75.3125","22.6366004943848","552","44.572","27.276","0","2.20973311974106","0.200755321877464","24.552834192",
"5/8/2000","75.3125","22.6366004943848","552","40.516","25.003","0.0034332264","2.37440929083585","0.28102399571959","19.00651644",
"5/9/2000","75.3125","22.6366004943848","552","37.39","27.118","0","2.94024428685821","0.348348307446739","13.101862248",
"5/10/2000","75.3125","22.6366004943848","552","38.047","25.339","0.3313062","2.994239272137","0.323902881577557","18.69254496",
"5/11/2000","75.3125","22.6366004943848","552","38.905","27.381","0.1356126192","3.16255106556826","0.338657714945954","16.336119888",
"5/12/2000","75.3125","22.6366004943848","552","35.459","26.589","0.2574917784","4.17189284982875","0.436385794322733","16.8480522",
"5/13/2000","75.3125","22.6366004943848","552","37.437","23.969","0.178527852","4.15673988809481","0.429113675769105","24.96070998",
"5/14/2000","75.3125","22.6366004943848","552","37.681","23.767","0.01373292","3.91001365854493","0.414324919684137","25.758619272",
"5/15/2000","75.3125","22.6366004943848","552","37.251","24.314","0","3.11128156214688","0.407166333418973","17.72510508",
"5/16/2000","75.3125","22.6366004943848","552","38.296","24.818","0","3.81856340045792","0.464460082877898","21.42410076",
"5/17/2000","75.3125","22.6366004943848","552","38.307","24.891","3.738782916","3.84131695353781","0.453826217814449","22.0011777",
"5/18/2000","75.3125","22.6366004943848","552","35.646","25.615","5.561828136","3.45184344945587","0.552628522705062","9.913049388",
"5/19/2000","75.3125","22.6366004943848","552","33.282","25.397","9.091189908","2.5522505545789","0.633527491950874","14.47992702",
"5/20/2000","75.3125","22.6366004943848","552","30.206","23.77","3.8898498528","4.2494641638047","0.719532852981644","14.50597644",
"5/21/2000","75.3125","22.6366004943848","552","36.658","22.808","0.607681476","4.00608233285998","0.588767272799109","26.00926416",
"5/22/2000","75.3125","22.6366004943848","552","38.05","24.35","0.030899052","4.735931411463","0.504021903509655","26.8086366",
"5/23/2000","75.3125","22.6366004943848","552","39.072","24.314","0","4.20063677197919","0.480150172523227","25.766271",
"5/24/2000","75.3125","22.6366004943848","552","39.165","25.152","0","4.495506110783","0.411829153900614","27.21778272",
"5/25/2000","75.3125","22.6366004943848","552","39.33","25.725","0","4.87357932543466","0.410655279140198","27.20463768",
"5/26/2000","75.3125","22.6366004943848","552","39.344","26.172","0","4.91162475929302","0.403257845827989","27.36590364",
"5/27/2000","75.3125","22.6366004943848","552","40.294","26.287","0","3.83931686569894","0.375771555863482","26.210718",
"5/28/2000","75.3125","22.6366004943848","552","40.101","26.342","0.01373292","3.60132825105108","0.345192241546594","25.78859244",
"5/29/2000","75.3125","22.6366004943848","552","38.834","27.794","2.75001732","3.4893183782369","0.419989173939087","17.587738692",
"5/30/2000","75.3125","22.6366004943848","552","37.27","25.682","1.4625547848","3.45773783653782","0.454199655308968","19.65712392",
"5/31/2000","75.3125","22.6366004943848","552","37.607","25.924","2.96630496","3.72325227023947","0.529372110969777","19.85169276",
"6/1/2000","75.3125","22.6366004943848","552","38.313","25.54","0.4943847024","3.10990808832673","0.525198280313683","15.5336634",
"6/2/2000","75.3125","22.6366004943848","552","40.122","27.799","0.81710802","3.01109482266896","0.403442104838583","21.98222136",
"6/3/2000","75.3125","22.6366004943848","552","44.347","27.303","0.068664564","2.75546793856604","0.349679735730826","18.24385752",
"6/4/2000","75.3125","22.6366004943848","552","38.427","26.44","0.02059938","3.27160545347429","0.494062727643691","23.97786012",
"6/5/2000","75.3125","22.6366004943848","552","38.578","26.851","0","2.64828882281714","0.449525983575205","15.1811982",
"6/6/2000","75.3125","22.6366004943848","552","40.922","27.267","0.041198724","2.54410700809566","0.316359932671019","26.14421268",
"6/7/2000","75.3125","22.6366004943848","552","36.842","27.582","0.0034332264","1.95849487899172","0.411586113510432","13.7092986",
"6/8/2000","75.3125","22.6366004943848","552","36.553","25.739","1.2393954216","3.15366704269571","0.530283840693729","13.758638688",
"6/9/2000","75.3125","22.6366004943848","552","37.698","24.847","1.08833292","2.6700014359475","0.549435261953207","22.00134276",
"6/10/2000","75.3125","22.6366004943848","552","38.278","27.266","0.07553088","4.37024577534228","0.420589474943167","26.9600076",
"6/11/2000","75.3125","22.6366004943848","552","39.124","25.983","0","4.73855651693449","0.396246440880344","26.10590436",
"6/12/2000","75.3125","22.6366004943848","552","37.977","26.714","0","5.09250989762733","0.421831722206881","26.38474056",
"6/13/2000","75.3125","22.6366004943848","552","35.287","25.834","1.15013124","4.48018787676133","0.536248412537931","16.80344892",
"6/14/2000","75.3125","22.6366004943848","552","36.174","25.572","1.39045716","4.67740984844105","0.534434248632858","20.591550792",
"6/15/2000","75.3125","22.6366004943848","552","36.558","25.994","0.247192416","4.6899977757151","0.488008882922866","22.627348704",
"6/16/2000","75.3125","22.6366004943848","552","39.23","26.343","0.017166132","4.720265591951","0.43597055071117","25.04080962",
"6/17/2000","75.3125","22.6366004943848","552","39.282","26.611","0","5.23713416531093","0.420116038604417","27.09152424",
"6/18/2000","75.3125","22.6366004943848","552","39.524","25.709","0","4.95203180184355","0.400421829446183","27.18433188",
"6/19/2000","75.3125","22.6366004943848","552","39.14","26.688","0.120162996","4.13144065307392","0.416460825700156","16.882592472",
"6/20/2000","75.3125","22.6366004943848","552","34.09","26.134","0.291824316","4.36166214808997","0.46068054548896","16.064269848",
"6/21/2000","75.3125","22.6366004943848","552","34.354","25.045","6.0356139912","4.2409610447624","0.506272959348188","11.99244132",
"6/22/2000","75.3125","22.6366004943848","552","35.074","26.777","0","5.0272975245788","0.467536825239262","14.84522064",
"6/23/2000","75.3125","22.6366004943848","552","33.991","25.381","0","4.07323028029631","0.507228782461939","17.92259748",
"6/24/2000","75.3125","22.6366004943848","552","33.453","25.387","1.297759824","4.7127324837482","0.52298833966295","17.819889552",
"6/25/2000","75.3125","22.6366004943848","552","37.1","24.721","0.030899052","4.68470490615354","0.50880917626582","23.759325",
"6/26/2000","75.3125","22.6366004943848","552","36.851","25.277","0","4.62684950719815","0.497524306908353","22.19951016",
"6/27/2000","75.3125","22.6366004943848","552","38.547","25.184","0.102996828","4.42087783819492","0.483818735694289","24.35158008",
"6/28/2000","75.3125","22.6366004943848","552","37.168","24.865","6.6364300584","3.20521675263311","0.533896462511464","18.60530148",
"6/29/2000","75.3125","22.6366004943848","552","37.77","25.669","1.53122112","3.56012049844969","0.490344209705575","16.95819564",
"6/30/2000","75.3125","22.6366004943848","552","38.201","26.037","0.264358404","1.92327698233497","0.513905627511937","9.48318444",
"7/1/2000","75.3125","22.6366004943848","552","36.839","25.856","9.440513568","2.03959420306036","0.603130375088326","16.945030728",
"7/2/2000","75.3125","22.6366004943848","552","30.463","25.301","60.647087196","3.05171270662385","0.776662269594115","16.62918399",
"7/3/2000","75.3125","22.6366004943848","552","33.067","23.986","13.1080630464","2.61684071179804","0.769687915918105","17.21339856",
"7/4/2000","75.3125","22.6366004943848","552","33.695","23.975","8.037190764","1.97688323034083","0.711469855983439","23.34527028",
"7/5/2000","75.3125","22.6366004943848","552","35.489","24.763","0.024032592","2.0118071012425","0.628041048662947","20.87910288",
"7/6/2000","75.3125","22.6366004943848","552","37.477","24.596","8.3084112","2.70813705488057","0.600752883580927","20.756583216",
"7/7/2000","75.3125","22.6366004943848","552","33.8","25.146","18.25104276","3.17331086158356","0.710591125425123","22.116993552",
"7/8/2000","75.3125","22.6366004943848","552","29.992","24.47","22.121964","3.26993218380872","0.814053527660683","15.118427592",
"7/9/2000","75.3125","22.6366004943848","552","27.914","24.355","3.440953584","3.47472447855906","0.857040527261462","10.968582168",
"7/10/2000","75.3125","22.6366004943848","552","28.891","23.567","10.369209672","3.29958914803996","0.855928495774562","13.62065382",
"7/11/2000","75.3125","22.6366004943848","552","26.803","23.71","31.29902172","4.32666748193516","0.866032315783635","7.329827394",
"7/12/2000","75.3125","22.6366004943848","552","24.904","23.215","116.2560402","4.29256925558804","0.94847769369298","1.930331394",
"7/13/2000","75.3125","22.6366004943848","552","28.787","23.36","21.79842336","3.95133168047932","0.892771560354225","16.47950679",
"7/14/2000","75.3125","22.6366004943848","552","24.34","23.446","29.58067296","4.40786875170174","0.936414148864006","3.464942508",
"7/15/2000","75.3125","22.6366004943848","552","27.177","23.007","10.19926224","4.35992866435026","0.891043718485571","11.71844631",
"7/16/2000","75.3125","22.6366004943848","552","27.036","21.976","1.5844345344","4.82547206379319","0.852317127934707","9.865068408",
"7/17/2000","75.3125","22.6366004943848","552","26.152","22.345","18.1969756704","3.9450734087622","0.888552054400879","8.870232312",
"7/18/2000","75.3125","22.6366004943848","552","24.368","22.785","14.343164784","4.22623411387411","0.933719129024355","4.329169578",
"7/19/2000","75.3125","22.6366004943848","552","24.253","22.894","19.35138744","4.62029977989417","0.929429445663636","3.415554936",
"7/20/2000","75.3125","22.6366004943848","552","22.887","21.936","16.7687454888","5.05624458665611","0.936773623567044","1.831219416",
"7/21/2000","75.3125","22.6366004943848","552","23.856","21.78","22.09796424","5.23997679477371","0.917413645665591","8.503361154",
"7/22/2000","75.3125","22.6366004943848","552","28.322","21.49","1.7904274704","3.91296206975284","0.824871558592076","20.721661272",
"7/23/2000","75.3125","22.6366004943848","552","29.817","22.194","0.787067424","4.27338283248247","0.754691255239302","24.330368448",
"7/24/2000","75.3125","22.6366004943848","552","31.352","21.678","0.090980496","4.4009082364869","0.694010418304291","26.06084532",
"7/25/2000","75.3125","22.6366004943848","552","32.608","22.619","0","4.35213016750137","0.643409106923664","26.23376196",
"7/26/2000","75.3125","22.6366004943848","552","32.816","22.347","0.0034332264","4.05324672910882","0.629811456900409","21.26733642",
"7/27/2000","75.3125","22.6366004943848","552","34.203","23.723","0","4.32986101535254","0.575249181930855","21.3544692",
"7/28/2000","75.3125","22.6366004943848","552","31.74","23.213","3.8289075624","2.42868409022461","0.662526611972118","9.63899874",
"7/29/2000","75.3125","22.6366004943848","552","25.726","23.246","3.9447787968","2.50872900147056","0.830128368541024","1.71596277",
"7/30/2000","75.3125","22.6366004943848","552","28.119","22.682","2.0110136544","2.72766652473144","0.816538734251831","6.430051782",
"7/31/2000","75.3125","22.6366004943848","552","31.728","22.881","4.874324724","3.66173318411987","0.691820223706014","24.034780872",
"8/1/2000","75.3125","22.6366004943848","552","31.234","23.4","0.4978176624","4.03535199827509","0.665303476484994","14.58776214",
"8/2/2000","75.3125","22.6366004943848","552","31.63","22.502","0.0034332264","4.45172271090968","0.635297033873683","16.719245352",
"8/3/2000","75.3125","22.6366004943848","552","31.08","22.422","0","3.98343384130941","0.659136203191691","20.09632194",
"8/4/2000","75.3125","22.6366004943848","552","33.064","21.745","0","3.18238082149909","0.626989046602275","21.456223128",
"8/5/2000","75.3125","22.6366004943848","552","34.885","22.356","0","3.2791403414397","0.556610853654956","25.327746432",
"8/6/2000","75.3125","22.6366004943848","552","34.223","22.875","0","2.59477132394312","0.562940310759536","18.411748272",
"8/7/2000","75.3125","22.6366004943848","552","36.688","25.647","0","2.56861353735118","0.485807169651544","19.02391659",
"8/8/2000","75.3125","22.6366004943848","552","35.361","25.045","0","3.11301778418713","0.520639967243863","16.16349348",
"8/9/2000","75.3125","22.6366004943848","552","34.545","25.658","0.0678062736","3.84004970961864","0.532006974907242","21.063883104",
"8/10/2000","75.3125","22.6366004943848","552","33.207","24.488","0.1253127888","2.58364662781594","0.623558218522601","9.061479",
"8/11/2000","75.3125","22.6366004943848","552","32.387","22.855","9.368421588","2.16497570166531","0.725914205946193","22.762795896",
"8/12/2000","75.3125","22.6366004943848","552","28.931","23.528","26.41008816","2.86792247211599","0.90310591333367","20.531758392",
"8/13/2000","75.3125","22.6366004943848","552","26.29","22.656","5.4777132504","3.52381363522443","0.914024879364921","8.87855292",
"8/14/2000","75.3125","22.6366004943848","552","25.292","22.156","10.5949415304","3.46435258612369","0.929799748963989","8.11147662",
"8/15/2000","75.3125","22.6366004943848","552","24.929","22.112","68.97700656","4.1391110967747","0.941776930973844","7.55870904",
"8/16/2000","75.3125","22.6366004943848","552","27.53","22.03","8.46805428","3.93939707850895","0.894826246461548","14.69795607",
"8/17/2000","75.3125","22.6366004943848","552","27.31","22.466","6.691357188","3.71557904339405","0.875379023200164","11.812437792",
"8/18/2000","75.3125","22.6366004943848","552","26.522","22.083","3.46841784","3.37935434567338","0.903769435379983","6.620287626",
"8/19/2000","75.3125","22.6366004943848","552","24.79","22.084","9.8533633104","3.72527489662789","0.920750712332698","2.153137482",
"8/20/2000","75.3125","22.6366004943848","552","25.23","22.229","6.858727488","3.71675383203678","0.941108276213791","4.52660778",
"8/21/2000","75.3125","22.6366004943848","552","27.324","22.277","5.3588352384","2.87434363969041","0.897807031153553","11.687959008",
"8/22/2000","75.3125","22.6366004943848","552","28.063","22.487","21.196746828","2.27472337753057","0.930256802793736","18.190515708",
"8/23/2000","75.3125","22.6366004943848","552","31.008","24.733","21.678253596","1.24380436440262","0.880908878564867","23.21493417",
"8/24/2000","75.3125","22.6366004943848","552","31.963","23.482","7.897285404","1.81306542041345","0.823215855201694","24.654152232",
"8/25/2000","75.3125","22.6366004943848","552","31.499","23.993","6.77375532","3.29277023043946","0.828373847095269","24.507899352",
"8/26/2000","75.3125","22.6366004943848","552","31.592","23.92","14.20669368","2.24545597127224","0.851227383994154","24.26186484",
"8/27/2000","75.3125","22.6366004943848","552","28.952","22.477","13.6187595864","2.52262733779739","0.895929781110957","24.10267644",
