"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/22/2000","86.25","24.8222007751465","92","29.129","11.559","0","2.78667335365093","0.473923413621904","20.59172658",
"2/23/2000","86.25","24.8222007751465","92","29.015","10.427","0","2.87937531566931","0.265332734975958","20.92145265",
"2/24/2000","86.25","24.8222007751465","92","28.025","11.949","0","4.04087062247401","0.138436827975027","21.97822698",
"2/25/2000","86.25","24.8222007751465","92","27.842","11.589","0","3.69054067814819","0.154881502257693","21.792997638",
"2/26/2000","86.25","24.8222007751465","92","28.325","12.956","0","3.60349580704684","0.16019077498994","20.880735102",
"2/27/2000","86.25","24.8222007751465","92","28.112","11.193","0","2.71645690164364","0.200597535837404","22.07919195",
"2/28/2000","86.25","24.8222007751465","92","28.577","9.60700000000003","0","2.70465897970042","0.192499318320665","22.090503132",
"2/29/2000","86.25","24.8222007751465","92","29.148","12.231","0","2.54236173444424","0.204736246125771","21.988743282",
"3/1/2000","86.25","24.8222007751465","92","32.211","13.994","0","2.76797721191867","0.2340222621959","21.617662482",
"3/2/2000","86.25","24.8222007751465","92","30.956","17.093","0","3.24795831552193","0.311589871438771","19.13045832",
"3/3/2000","86.25","24.8222007751465","92","32.878","13.581","0","2.38880372651549","0.330755429482108","22.093255134",
"3/4/2000","86.25","24.8222007751465","92","34.176","14.683","0","1.91226424375575","0.261592282235995","22.204913382",
"3/5/2000","86.25","24.8222007751465","92","36.136","16.312","0","1.95116758606094","0.289994482340935","21.8354643",
"3/6/2000","86.25","24.8222007751465","92","34.113","16.114","0","2.51582667210483","0.265082706865093","22.745978388",
"3/7/2000","86.25","24.8222007751465","92","36.765","15.151","0","1.4285349997484","0.177866308139268","22.631678712",
"3/8/2000","86.25","24.8222007751465","92","34.083","19.08","0","3.57668184555919","0.191764701741035","22.714202016",
"3/9/2000","86.25","24.8222007751465","92","30.575","16.75","0","4.92641150453024","0.123428599279528","23.896579932",
"3/10/2000","86.25","24.8222007751465","92","31.184","14.869","0","3.99342881006662","0.114849059543415","23.82868026",
"3/11/2000","86.25","24.8222007751465","92","35.842","13.859","0","1.92165327139662","0.115378697270436","23.8969161",
"3/12/2000","86.25","24.8222007751465","92","34.867","15.583","0","3.25557249448559","0.193077412022353","23.34392406",
"3/13/2000","86.25","24.8222007751465","92","35.256","17.719","0","3.79100394144595","0.378644235237496","23.011874532",
"3/14/2000","86.25","24.8222007751465","92","33.658","19.003","0","3.86586431176654","0.456635365433038","22.856966172",
"3/15/2000","86.25","24.8222007751465","92","31.646","16.22","0","3.24358284018149","0.292700327869224","23.78441322",
"3/16/2000","86.25","24.8222007751465","92","32.095","15.187","0","3.79068204249765","0.112498108128737","24.8806305",
"3/17/2000","86.25","24.8222007751465","92","33.487","15.54","0","3.30716375223634","0.10765527046634","24.675637896",
"3/18/2000","86.25","24.8222007751465","92","36.234","14.427","0","1.72715397593708","0.143629507945527","24.464030076",
"3/19/2000","86.25","24.8222007751465","92","34.469","16.182","0","2.77148139201958","0.162684949427137","24.375151908",
"3/20/2000","86.25","24.8222007751465","92","34.013","16.271","0","3.22734747784284","0.112560293779826","25.290911628",
"3/21/2000","86.25","24.8222007751465","92","35.364","14.056","0","2.08292368602198","0.0929755769566058","25.34236488",
"3/22/2000","86.25","24.8222007751465","92","38.84","15.693","0","2.22976787701499","0.108558333476833","24.7970205",
"3/23/2000","86.25","24.8222007751465","92","31.008","20.842","0.2574919656","3.27965458429573","0.256914168615306","9.359890056",
"3/24/2000","86.25","24.8222007751465","92","35.92","17.95","0","1.47143218781868","0.334007920941865","16.51770432",
"3/25/2000","86.25","24.8222007751465","92","35.205","17.562","0","2.38816496148976","0.169108479804946","24.968641932",
"3/26/2000","86.25","24.8222007751465","92","36.607","16.365","0","1.51312967907776","0.159823004403401","25.283196756",
"3/27/2000","86.25","24.8222007751465","92","38.087","17.621","0","1.68904477409075","0.160669138626184","23.189461128",
"3/28/2000","86.25","24.8222007751465","92","36.35","19.997","0","2.69016657196216","0.19487658704667","25.52399676",
"3/29/2000","86.25","24.8222007751465","92","37.949","17.015","0","1.67331849357246","0.114138091418424","25.788443652",
"3/30/2000","86.25","24.8222007751465","92","38.298","17.908","0","2.37617532614179","0.13205176467039","25.9339878",
"3/31/2000","86.25","24.8222007751465","92","40.64","21.649","0","3.01858003710526","0.099887494720801","26.26897878",
"4/1/2000","86.25","24.8222007751465","92","40.913","20.327","0","3.20857894752829","0.0930587504366906","26.453191968",
"4/2/2000","86.25","24.8222007751465","92","41.063","24.289","0","4.88671514475942","0.111645906662376","26.247162312",
"4/3/2000","86.25","24.8222007751465","92","40.442","21.742","0","4.12359484630199","0.0912838799667439","26.755003836",
"4/4/2000","86.25","24.8222007751465","92","40.29","21.403","0","3.67897894555731","0.0871188100492126","26.939857068",
"4/5/2000","86.25","24.8222007751465","92","40.765","22.191","0","3.81413186807854","0.0770416676032655","26.91194922",
"4/6/2000","86.25","24.8222007751465","92","41.17","21.104","0","3.53943384851778","0.0675623304256781","27.270277164",
"4/7/2000","86.25","24.8222007751465","92","40.59","19.204","0","2.92837227855511","0.0466678103858017","27.45475434",
"4/8/2000","86.25","24.8222007751465","92","41.887","20.725","0","3.56663971546644","0.0641817237659211","27.466032132",
"4/9/2000","86.25","24.8222007751465","92","41.481","19.019","0","2.78959472835828","0.0776033384675662","27.21149928",
"4/10/2000","86.25","24.8222007751465","92","39.75","22.431","0","3.82301761979958","0.0812445147303717","27.326081016",
"4/11/2000","86.25","24.8222007751465","92","41.859","19.651","0","2.15689767086333","0.0892455083534591","26.578286208",
"4/12/2000","86.25","24.8222007751465","92","39.175","22.739","0","2.61614843494223","0.227136925687335","26.34909372",
"4/13/2000","86.25","24.8222007751465","92","41.852","24.394","0","3.02889403729075","0.304305911225136","26.456801436",
"4/14/2000","86.25","24.8222007751465","92","41.433","23.006","0","2.85441200576098","0.247594933035794","26.92692684",
"4/15/2000","86.25","24.8222007751465","92","40.236","25.667","0.128746008","4.32397885088326","0.398785869522791","25.215021864",
"4/16/2000","86.25","24.8222007751465","92","39.706","25.324","0.029182428","2.33010439919292","0.307331410243567","26.17655346",
"4/17/2000","86.25","24.8222007751465","92","41.219","24.797","0","2.97348230573477","0.210146423110058","26.822982204",
"4/18/2000","86.25","24.8222007751465","92","41.518","22.429","0","2.87354958370233","0.257120513273329","27.145127952",
"4/19/2000","86.25","24.8222007751465","92","42.602","23.007","0","3.03889982636579","0.256513780490644","26.84571174",
"4/20/2000","86.25","24.8222007751465","92","43.147","24.727","0","2.72072555744315","0.263294572144417","26.67600126",
"4/21/2000","86.25","24.8222007751465","92","44.313","25.276","0","2.78233666750634","0.250334543398377","26.819948412",
"4/22/2000","86.25","24.8222007751465","92","43.212","26.046","0","2.99899119508204","0.300161591143874","26.826746652",
"4/23/2000","86.25","24.8222007751465","92","42.905","24.645","0","2.46668920312574","0.191819772833886","20.027658114",
"4/24/2000","86.25","24.8222007751465","92","41.472","29.727","0","5.50259656896705","0.261837923691507","23.706737586",
"4/25/2000","86.25","24.8222007751465","92","43.768","25.483","0","4.51310225626251","0.388328896561715","23.707804896",
"4/26/2000","86.25","24.8222007751465","92","41.419","23.489","0","4.46088303803528","0.489963361701253","26.82731349",
"4/27/2000","86.25","24.8222007751465","92","39.052","23.3","0","4.58068687063481","0.539178579078233","26.25221385",
"4/28/2000","86.25","24.8222007751465","92","42.45","24.62","0","3.04045012065855","0.474046009463448","21.849421482",
"4/29/2000","86.25","24.8222007751465","92","44.389","25.131","0","3.5826302002306","0.438352610075843","23.812362432",
"4/30/2000","86.25","24.8222007751465","92","43.374","25.994","0","3.13654973837633","0.379192597017613","27.608592618",
"5/1/2000","86.25","24.8222007751465","92","43.867","24.955","0","3.00829464214011","0.195533001161287","28.400515632",
"5/2/2000","86.25","24.8222007751465","92","40.699","25.066","0","4.25177231946282","0.417967375484586","27.030504636",
"5/3/2000","86.25","24.8222007751465","92","37.142","24.619","0.0789642504","4.86996583609495","0.54674105465884","24.39229914",
"5/4/2000","86.25","24.8222007751465","92","37.803","24.946","0.1716616224","3.71174219969086","0.527570518479454","22.510053828",
"5/5/2000","86.25","24.8222007751465","92","38.86","24.852","0","3.07148386876458","0.338373877648753","27.811806984",
"5/6/2000","86.25","24.8222007751465","92","39.636","25.841","0","3.22132367760893","0.338592528387824","27.29469465",
"5/7/2000","86.25","24.8222007751465","92","40.633","25.188","0","2.00506341399395","0.341771758333265","18.845209242",
"5/8/2000","86.25","24.8222007751465","92","42.571","26.291","0","1.94120685992064","0.328485864359462","20.810476386",
"5/9/2000","86.25","24.8222007751465","92","44.597","26.332","0","1.50851416346511","0.24322054022522","27.962904978",
"5/10/2000","86.25","24.8222007751465","92","45.744","27.732","0","1.62286930967765","0.20422768001159","27.694533582",
"5/11/2000","86.25","24.8222007751465","92","43.423","29.303","0","1.91449591514382","0.210586723958344","25.55814771",
"5/12/2000","86.25","24.8222007751465","92","45.055","29.405","0","1.62858880818324","0.249884117258834","24.845336388",
"5/13/2000","86.25","24.8222007751465","92","45.098","30.018","0","2.6301073739781","0.294725316112749","21.526247412",
"5/14/2000","86.25","24.8222007751465","92","43.875","30.651","0","2.34603790076585","0.202070837777126","25.252547832",
"5/15/2000","86.25","24.8222007751465","92","42.568","30.753","0","2.48729977482631","0.232716090517776","19.154532384",
"5/16/2000","86.25","24.8222007751465","92","42.657","29.148","2.9834760384","1.6103157522239","0.351496830362831","17.742149712",
"5/17/2000","86.25","24.8222007751465","92","44.337","29.378","0.0308990592","2.2126497826472","0.28165376932353","27.54433692",
"5/18/2000","86.25","24.8222007751465","92","44.356","28.399","0","2.31384101557154","0.239730471784383","28.1071719",
"5/19/2000","86.25","24.8222007751465","92","43.951","29.954","1.16729784","2.82603128866749","0.327102866139882","20.700628686",
"5/20/2000","86.25","24.8222007751465","92","41.751","26.7","7.831192572","3.53068338098357","0.545967944247695","21.17019474",
"5/21/2000","86.25","24.8222007751465","92","38.14","26.572","4.332735","3.03994641846852","0.550257958387135","16.14105",
"5/22/2000","86.25","24.8222007751465","92","30.287","25.65","1.963806048","2.10277202747848","0.66462732865749","5.785873956",
"5/23/2000","86.25","24.8222007751465","92","35.678","24.647","0.418854024","2.54746838752829","0.644501464546769","19.1569473",
"5/24/2000","86.25","24.8222007751465","92","41.119","24.841","0.127029564","1.83299126286578","0.518433029037468","24.992774208",
"5/25/2000","86.25","24.8222007751465","92","41.569","27.95","0.49438476","2.65984232266986","0.421267972434493","23.73985737",
"5/26/2000","86.25","24.8222007751465","92","40.692","29.447","0","3.29858085758332","0.433881483382571","25.36908363",
"5/27/2000","86.25","24.8222007751465","92","43.466","27.293","0","3.50816887150642","0.426686970320185","26.339285664",
"5/28/2000","86.25","24.8222007751465","92","45.368","28.094","0","3.97459746519017","0.470040616972161","25.605508644",
"5/29/2000","86.25","24.8222007751465","92","44.476","27.619","0","4.47304539930685","0.508664480546873","27.55561734",
"5/30/2000","86.25","24.8222007751465","92","39.591","25.944","0.120162996","4.423538957649","0.579031200344916","22.57290288",
"5/31/2000","86.25","24.8222007751465","92","41.027","27.276","1.77497892","2.82855663389334","0.467751320340264","23.51785032",
"6/1/2000","86.25","24.8222007751465","92","41.484","28.564","0.096130404","2.3298255377692","0.407706109969805","22.533641964",
"6/2/2000","86.25","24.8222007751465","92","39.856","28.185","0.487518228","2.75663093879794","0.423565480659961","13.6291455",
"6/3/2000","86.25","24.8222007751465","92","39.306","28.137","0.377654976","2.55076278676868","0.460382749680556","17.359534512",
"6/4/2000","86.25","24.8222007751465","92","41.023","28.804","0.07553088","2.61983175438278","0.42384349399042","22.307511276",
"6/5/2000","86.25","24.8222007751465","92","38.01","28.13","0.4737854736","3.38430572448236","0.514345230168705","11.816327736",
"6/6/2000","86.25","24.8222007751465","92","33.162","27.577","1.0093687704","6.46689281011503","0.648409667277284","15.5847933",
"6/7/2000","86.25","24.8222007751465","92","35.057","26.408","7.786557","5.43500152504317","0.707374137560881","22.638203928",
"6/8/2000","86.25","24.8222007751465","92","37.963","26.485","3.062440188","2.17075397630998","0.605733240894519","16.09633215",
"6/9/2000","86.25","24.8222007751465","92","33.005","27.95","6.4887959808","2.11371325274898","0.669500864778407","5.609302218",
"6/10/2000","86.25","24.8222007751465","92","36.569","27.335","7.070733144","2.05290478843081","0.596819132893369","22.735809",
"6/11/2000","86.25","24.8222007751465","92","36.269","27.427","5.52406464","2.80090522040876","0.572678797224789","24.119271288",
"6/12/2000","86.25","24.8222007751465","92","40.957","26.325","0","2.22177499977674","0.432100704278814","28.378257552",
"6/13/2000","86.25","24.8222007751465","92","41.955","28.857","0","2.2473961786468","0.312052056516918","25.939518048",
"6/14/2000","86.25","24.8222007751465","92","41.903","28.964","0.044631972","1.88643442666874","0.300680899466563","24.519490272",
"6/15/2000","86.25","24.8222007751465","92","37.665","29.122","1.665117792","1.79819037796263","0.464389749683994","15.222768048",
"6/16/2000","86.25","24.8222007751465","92","35.88","26.839","4.909514832","1.88009938080241","0.610993770282209","19.879930548",
"6/17/2000","86.25","24.8222007751465","92","39.605","27.422","7.92045864","2.27120480262806","0.620988907902825","9.458607204",
"6/18/2000","86.25","24.8222007751465","92","34.344","27.34","16.369630812","2.89824055889358","0.712284543116933","23.891456088",
"6/19/2000","86.25","24.8222007751465","92","28.632","26.173","7.85522844","4.1856026490816","0.847882551142806","5.79082248",
"6/20/2000","86.25","24.8222007751465","92","34.501","25.737","6.856156764","3.70255078960213","0.703875052805702","25.7412357",
"6/21/2000","86.25","24.8222007751465","92","34.131","26.349","14.94827712","2.95806213878666","0.716232300313516","18.9692406",
"6/22/2000","86.25","24.8222007751465","92","33.427","26.313","22.1649156","3.31121775903336","0.785049369356821","22.256500356",
"6/23/2000","86.25","24.8222007751465","92","36.887","26.29","11.872105848","1.78267553823731","0.691652572992016","17.421306102",
"6/24/2000","86.25","24.8222007751465","92","38.258","25.968","6.1798095","2.20969348833656","0.610098269870837","20.494637352",
"6/25/2000","86.25","24.8222007751465","92","38.544","26.663","1.5998841864","3.21356475386922","0.502970645733285","24.60853179",
"6/26/2000","86.25","24.8222007751465","92","39.526","28.977","0","2.2485116606522","0.443136266088723","21.97029105",
"6/27/2000","86.25","24.8222007751465","92","37.822","27.74","0","2.07156800342711","0.48601789145332","13.6998504",
"6/28/2000","86.25","24.8222007751465","92","36.487","27.971","0.037765512","2.7396323800238","0.528467187208922","15.421507812",
"6/29/2000","86.25","24.8222007751465","92","36.588","27.244","1.2205132344","3.51377292558784","0.585578662878622","22.044771792",
"6/30/2000","86.25","24.8222007751465","92","37.165","27.056","0","3.59903862304391","0.534948357057824","20.248314228",
"7/1/2000","86.25","24.8222007751465","92","38.491","27.031","0.1888272","3.10518646577687","0.506413362049565","14.341722336",
"7/2/2000","86.25","24.8222007751465","92","37.719","28.483","3.60488736","2.21391769907772","0.504679973232093","9.495725652",
"7/3/2000","86.25","24.8222007751465","92","37.297","28.982","0.176811336","1.97461027612156","0.488162228888626","10.387121112",
"7/4/2000","86.25","24.8222007751465","92","41.271","27.406","0","1.58370974054032","0.466200381263676","11.77386138",
"7/5/2000","86.25","24.8222007751465","92","43.568","29.682","0","1.0284078459406","0.423724889597797","8.624754",
"7/6/2000","86.25","24.8222007751465","92","44.485","29.923","0","2.31624712725776","0.41150477688908","18.08645823",
"7/7/2000","86.25","24.8222007751465","92","34.292","28.424","5.9360518584","2.26451130012666","0.629971167126325","6.78965661",
"7/8/2000","86.25","24.8222007751465","92","35.859","27.307","12.9518555328","2.64107797024728","0.666448086016049","13.11131457",
"7/9/2000","86.25","24.8222007751465","92","37.414","26.706","2.789499276","1.82729987803133","0.64706200176009","17.206597512",
"7/10/2000","86.25","24.8222007751465","92","38.208","27.1","13.2582702384","1.82078434820518","0.684547415767192","18.67235931",
"7/11/2000","86.25","24.8222007751465","92","34.584","26.327","8.72726976","3.86106695069584","0.760455772319615","23.03314497",
"7/12/2000","86.25","24.8222007751465","92","33.691","26.655","6.5995244064","4.88775784052878","0.790154618752123","18.96767064",
"7/13/2000","86.25","24.8222007751465","92","31.134","25.86","5.34210228","4.44023023078196","0.810152157224618","13.182245802",
"7/14/2000","86.25","24.8222007751465","92","32.954","25.864","12.59565552","2.93279618708827","0.794051696781756","19.52651565",
"7/15/2000","86.25","24.8222007751465","92","33.895","26.093","17.615886984","1.55072593239941","0.782172401666059","18.11931066",
"7/16/2000","86.25","24.8222007751465","92","33.476","26.208","17.261406","2.14691166965609","0.775102136269647","25.75017972",
"7/17/2000","86.25","24.8222007751465","92","35.377","25.916","3.067588296","3.07015509529813","0.709466690030514","22.39987356",
"7/18/2000","86.25","24.8222007751465","92","33.125","26.024","6.065657784","4.4620216812397","0.751486824180118","21.62447298",
"7/19/2000","86.25","24.8222007751465","92","29.984","25.048","8.26035012","4.64289473285247","0.835901410586769","15.59497788",
"7/20/2000","86.25","24.8222007751465","92","31.079","25.37","14.16464316","3.5213371077351","0.838313877705103","18.33980346",
"7/21/2000","86.25","24.8222007751465","92","26.262","24.106","82.5133176","1.82629179882216","0.934086489876757","1.921893642",
"7/22/2000","86.25","24.8222007751465","92","32.795","23.859","4.8356994744","3.22733022570684","0.753616465977203","22.509163638",
"7/23/2000","86.25","24.8222007751465","92","27.541","24.721","4.6915049304","2.32442000119641","0.849665098491898","3.787599276",
"7/24/2000","86.25","24.8222007751465","92","29.788","24.807","6.172947216","1.9069126203736","0.803671617283885","9.30577563",
"7/25/2000","86.25","24.8222007751465","92","32.431","24.668","25.350072336","1.61155922414598","0.808606472126339","24.211972602",
"7/26/2000","86.25","24.8222007751465","92","31.387","24.882","8.01143532","3.01746994529178","0.850901731380355","16.782247728",
"7/27/2000","86.25","24.8222007751465","92","31.959","24.942","2.8525827384","3.2783953259466","0.806160114565022","21.271892688",
"7/28/2000","86.25","24.8222007751465","92","31.782","25.104","6.330870972","2.84674399594227","0.807831268751148","19.74803085",
"7/29/2000","86.25","24.8222007751465","92","31.894","25.291","19.1797205184","2.7428739505178","0.838024174935226","21.966585498",
"7/30/2000","86.25","24.8222007751465","92","32.765","25.055","24.78532788","1.93367284011163","0.82351675802258","25.549093728",
"7/31/2000","86.25","24.8222007751465","92","32.945","26.389","25.34408568","1.62359207990183","0.82057201301385","23.34070791",
"8/1/2000","86.25","24.8222007751465","92","31.501","25.849","23.90470056","3.21451347455449","0.840688053913035","21.914721198",
"8/2/2000","86.25","24.8222007751465","92","32.854","25.362","8.34103296","3.5319529503388","0.774028538158068","23.876829",
"8/3/2000","86.25","24.8222007751465","92","33.888","25.019","0.72269424","3.72894969815745","0.682308388519682","19.75617819",
"8/4/2000","86.25","24.8222007751465","92","36.3","25.335","0","3.41300424892138","0.58278656826829","26.504713008",
"8/5/2000","86.25","24.8222007751465","92","36.12","27.018","0.41370408","2.69121301752061","0.554295338296458","10.491686622",
"8/6/2000","86.25","24.8222007751465","92","36.283","27.394","0.415420704","1.45900931628565","0.575729236061345","15.44911704",
"8/7/2000","86.25","24.8222007751465","92","37.022","26.851","3.71132136","1.65167906365676","0.628998059297617","20.92246731",
"8/8/2000","86.25","24.8222007751465","92","33.402","26.755","13.3672756104","1.90136441719437","0.754066424459062","22.453258968",
"8/9/2000","86.25","24.8222007751465","92","32.91","26.136","9.22765806","2.59634907026541","0.800421198801096","22.983907968",
"8/10/2000","86.25","24.8222007751465","92","33.88","25.285","1.6642575648","3.81682912422631","0.755623485143247","25.311940092",
"8/11/2000","86.25","24.8222007751465","92","31.926","24.889","0.3295900872","3.78288060323527","0.788821684072344","12.17829492",
"8/12/2000","86.25","24.8222007751465","92","35.524","25.744","1.19133126","3.10807523062657","0.706316033575273","22.851675468",
"8/13/2000","86.25","24.8222007751465","92","36.086","25.442","10.411256232","2.14249436359466","0.743845063326688","24.153247008",
"8/14/2000","86.25","24.8222007751465","92","38.902","25.367","2.442739968","1.45985432709883","0.735046197205332","21.111238512",
"8/15/2000","86.25","24.8222007751465","92","35.035","25.514","14.0676444","1.21323587745569","0.799037993641416","22.61694132",
"8/16/2000","86.25","24.8222007751465","92","34.441","25.276","14.2616245464","1.94657934367932","0.750381866135832","23.703080328",
"8/17/2000","86.25","24.8222007751465","92","34.631","25.265","17.533494288","1.61665485224515","0.78035473470411","17.92304892",
"8/18/2000","86.25","24.8222007751465","92","32.819","25.792","7.97282208","3.18707831815846","0.814114516237543","23.852247336",
"8/19/2000","86.25","24.8222007751465","92","32.707","25.228","2.279664792","3.30003484436224","0.782357074602962","22.464003492",
"8/20/2000","86.25","24.8222007751465","92","34.594","25.529","3.17573424","3.05481127340586","0.757231992457403","24.76446534",
"8/21/2000","86.25","24.8222007751465","92","33.537","25.779","0.972461736","3.37814330028932","0.751223005494212","23.118131592",
"8/22/2000","86.25","24.8222007751465","92","35.37","25.685","0.0034332264","3.05705120494071","0.687159244269512","25.078506552",
"8/23/2000","86.25","24.8222007751465","92","35.556","25.492","0","3.13870386007491","0.654274837977649","25.056845496",
"8/24/2000","86.25","24.8222007751465","92","36.207","25.709","0.00686646","2.77939956128827","0.65210740887969","24.942260988",
"8/25/2000","86.25","24.8222007751465","92","37.033","26.296","0.473785632","2.56390255541774","0.664766544617979","19.11307464",
"8/26/2000","86.25","24.8222007751465","92","36.545","25.692","0.02059938","2.44242500852667","0.646217525543028","23.198632236",
"8/27/2000","86.25","24.8222007751465","92","37.018","25.514","0.3896712","2.39365108233356","0.648805794157398","24.651727704",
"8/28/2000","86.25","24.8222007751465","92","36.653","25.505","0","2.28273953828338","0.6502261440523","24.555146364",
"8/29/2000","86.25","24.8222007751465","92","34.714","24.905","4.823686116","2.21335222314833","0.743432070096946","21.325843692",
