"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/23/2000","85.625","25.1343994140625","49","27.071","9.46100000000001","0","2.04601611453227","0.507288445028976","16.8876522",
"1/24/2000","85.625","25.1343994140625","49","25.838","7.53800000000001","0","1.69064029844252","0.511472111430299","17.154054",
"1/25/2000","85.625","25.1343994140625","49","25.813","7.72300000000001","0","1.7601209647366","0.564236775028841","17.32612068",
"1/26/2000","85.625","25.1343994140625","49","26.916","5.553","0","1.00844943018261","0.588139749184491","17.42394672",
"1/27/2000","85.625","25.1343994140625","49","27.52","8.315","0","1.87231249807876","0.521152087009411","17.33540652",
"1/28/2000","85.625","25.1343994140625","49","27.371","10.419","0","2.05043091775792","0.467509107772938","17.12564712",
"1/29/2000","85.625","25.1343994140625","49","26.003","12.029","0","3.31384284522275","0.494342884301325","16.41627702",
"1/30/2000","85.625","25.1343994140625","49","25.749","8.947","0","2.00946236497525","0.452057459606153","17.7588576",
"1/31/2000","85.625","25.1343994140625","49","27.608","7.42000000000002","0","2.75464027319791","0.388818317477574","17.8598268",
"2/1/2000","85.625","25.1343994140625","49","30.381","12.879","0.061798104","5.22251132187427","0.3930437375765","16.93704708",
"2/2/2000","85.625","25.1343994140625","49","25.982","13.455","0.844573788","5.51334888389024","0.604803077996852","16.401312",
"2/3/2000","85.625","25.1343994140625","49","26.5","9.233","0","2.47949353837272","0.648660336585909","17.6987808",
"2/4/2000","85.625","25.1343994140625","49","28.369","9.06700000000001","0","2.45703956165184","0.481700747649642","18.15710373",
"2/5/2000","85.625","25.1343994140625","49","26.13","14.034","1.507186584","4.48502535957782","0.5761916006014","6.9626223",
"2/6/2000","85.625","25.1343994140625","49","21.172","15.324","3.172298976","3.66747065324597","0.852621812755123","3.22290027",
"2/7/2000","85.625","25.1343994140625","49","25.177","9.74700000000001","0.099563652","1.80638912053072","0.75283538008248","16.54650315",
"2/8/2000","85.625","25.1343994140625","49","26.593","8.72699999999998","0","2.05543920101012","0.542226341632194","18.6410808",
"2/9/2000","85.625","25.1343994140625","49","27.438","8.44","0","2.29369301548741","0.369479338507438","18.8949879",
"2/10/2000","85.625","25.1343994140625","49","27.282","8.73500000000001","0","1.99243138265878","0.399822790141552","19.2014955",
"2/11/2000","85.625","25.1343994140625","49","25.922","11.927","0","3.30552722675262","0.588668890515876","7.11658107",
"2/12/2000","85.625","25.1343994140625","49","25.058","14.799","1.44195552","2.32818785397524","0.778032790920094","6.83324874",
"2/13/2000","85.625","25.1343994140625","49","27.663","10.63","0.0240325992","2.0253725669388","0.648891134073697","17.55241893",
"2/14/2000","85.625","25.1343994140625","49","27.613","11.954","0","3.3933001494808","0.407309762519607","19.47757833",
"2/15/2000","85.625","25.1343994140625","49","27.146","9.73099999999999","0","3.22850821144519","0.283395655827612","20.1962754",
"2/16/2000","85.625","25.1343994140625","49","27.749","6.69799999999998","0","1.94872341491606","0.459921804249498","19.8992817",
"2/17/2000","85.625","25.1343994140625","49","28.818","8.83800000000002","0","2.34411095020426","0.419463437436737","20.08822095",
"2/18/2000","85.625","25.1343994140625","49","28.419","8.95100000000002","0","3.16788995794763","0.220238540323714","20.6135478",
"2/19/2000","85.625","25.1343994140625","49","28.722","8.26900000000001","0","2.0533620818527","0.218884882521311","20.7020889",
"2/20/2000","85.625","25.1343994140625","49","28.778","6.90800000000002","0","2.43004889876046","0.217039225461397","20.58098022",
"2/21/2000","85.625","25.1343994140625","49","29.27","9.96199999999999","0","1.83690374737985","0.258216703110984","17.467256412",
"2/22/2000","85.625","25.1343994140625","49","29.922","11.266","0","2.63449646692556","0.50670471255749","20.46195027",
"2/23/2000","85.625","25.1343994140625","49","29.465","8.81200000000001","0","3.06825005829944","0.258366229459576","20.954308248",
"2/24/2000","85.625","25.1343994140625","49","28.804","10.625","0","3.80175529783073","0.140066589033396","22.032609606",
"2/25/2000","85.625","25.1343994140625","49","28.768","10.556","0","3.67762220360059","0.160895073989862","21.605625918",
"2/26/2000","85.625","25.1343994140625","49","28.612","11.018","0","4.15890557661853","0.151012891278509","21.534919362",
"2/27/2000","85.625","25.1343994140625","49","28.637","10.237","0","2.60389277702694","0.172320492997558","21.951504198",
"2/28/2000","85.625","25.1343994140625","49","29.521","7.90499999999997","0","2.60756053393304","0.197032192867684","21.87449928",
"2/29/2000","85.625","25.1343994140625","49","31.006","10.965","0","2.62476730947104","0.209036247662788","21.776681088",
"3/1/2000","85.625","25.1343994140625","49","33.484","13.779","0","3.00630447048029","0.235437504176547","21.425570082",
"3/2/2000","85.625","25.1343994140625","49","31.621","17.56","0.0274658328","3.50534139293036","0.331501160007008","18.838293588",
"3/3/2000","85.625","25.1343994140625","49","33.217","12.608","0","2.42304156103498","0.33537107805478","21.9173076",
"3/4/2000","85.625","25.1343994140625","49","34.766","12.933","0","2.24085223501947","0.273175315886096","22.05967518",
"3/5/2000","85.625","25.1343994140625","49","37.001","16.419","0","2.11079907576894","0.28056338124924","21.898515168",
"3/6/2000","85.625","25.1343994140625","49","34.824","14.518","0","2.48627136857541","0.231566130902256","22.6299366",
"3/7/2000","85.625","25.1343994140625","49","36.392","13.68","0","1.7356724692007","0.167164345587479","22.491281088",
"3/8/2000","85.625","25.1343994140625","49","35.223","19.608","0","3.2972074719995","0.12280308891309","22.792503132",
"3/9/2000","85.625","25.1343994140625","49","31.672","16.039","0","4.59123211946836","0.12737708005852","23.689292292",
"3/10/2000","85.625","25.1343994140625","49","32.522","14.375","0","4.09851933381247","0.110193102692688","23.621902344",
"3/11/2000","85.625","25.1343994140625","49","37.158","12.347","0","2.14969258981521","0.111130720428083","23.770345032",
"3/12/2000","85.625","25.1343994140625","49","35.375","15.65","0","3.60144988473575","0.180231065284445","23.155540416",
"3/13/2000","85.625","25.1343994140625","49","35.819","18.609","0","3.71239153460083","0.315240882169957","22.64416308",
"3/14/2000","85.625","25.1343994140625","49","33.371","18.425","0","3.51285746114679","0.453866716389131","21.76610418",
"3/15/2000","85.625","25.1343994140625","49","32.505","15.687","0","3.10374715853315","0.31646353220665","23.793640632",
"3/16/2000","85.625","25.1343994140625","49","33.499","14.668","0","3.81181641578493","0.102614210091256","24.695663724",
"3/17/2000","85.625","25.1343994140625","49","34.852","15.482","0","3.15887501442805","0.106440890345416","24.45722442",
"3/18/2000","85.625","25.1343994140625","49","36.555","14.214","0","1.91291448930825","0.146598888172847","24.236490852",
"3/19/2000","85.625","25.1343994140625","49","35.686","16.361","0","2.5561076370392","0.148175249200273","24.309334692",
"3/20/2000","85.625","25.1343994140625","49","34.962","15.545","0","3.10703923489013","0.100949856123868","25.066816812",
"3/21/2000","85.625","25.1343994140625","49","35.977","12.72","0","1.85716116244464","0.0968266177113499","25.161348492",
"3/22/2000","85.625","25.1343994140625","49","38.787","14.568","0","2.598815621854","0.0904378948522063","24.74763984",
"3/23/2000","85.625","25.1343994140625","49","34.165","22.731","0.137329128","4.08102272197019","0.210185071978855","19.19137266",
"3/24/2000","85.625","25.1343994140625","49","35.5","17.812","0","2.68332676432878","0.287450473175168","22.545724932",
"3/25/2000","85.625","25.1343994140625","49","35.796","17.089","0","2.48874543844963","0.173039688199247","24.84816381",
"3/26/2000","85.625","25.1343994140625","49","37.842","15.709","0","1.28893745108465","0.149295500322942","25.25075136",
"3/27/2000","85.625","25.1343994140625","49","39.395","17.633","0","1.39865355580377","0.148185238955753","24.81356736",
"3/28/2000","85.625","25.1343994140625","49","37.802","16.661","0","1.71326755551214","0.175522180339316","25.47280134",
"3/29/2000","85.625","25.1343994140625","49","39.421","16.323","0","1.52625784178524","0.118017378242303","25.637843628",
"3/30/2000","85.625","25.1343994140625","49","39.083","17.379","0","2.1072110629521","0.121454167273665","25.753861368",
"3/31/2000","85.625","25.1343994140625","49","41.952","22.096","0","3.16741899529114","0.103149864709942","26.189271756",
"4/1/2000","85.625","25.1343994140625","49","42.044","20.601","0","3.29138033562355","0.0971117298770195","26.185408596",
"4/2/2000","85.625","25.1343994140625","49","42.326","24.168","0","4.92030010831679","0.105284566800812","26.079684336",
"4/3/2000","85.625","25.1343994140625","49","41.602","21.873","0","4.03027083260981","0.0793645890769979","26.583450588",
"4/4/2000","85.625","25.1343994140625","49","41.454","21.252","0","3.67271168469108","0.0726450573880976","26.763855228",
"4/5/2000","85.625","25.1343994140625","49","41.88","21.23","0","3.57909229660252","0.0721199424969698","26.767918224",
"4/6/2000","85.625","25.1343994140625","49","41.982","18.987","0","3.13897484576339","0.0603708193722343","27.225114948",
"4/7/2000","85.625","25.1343994140625","49","41.531","18.276","0","2.64461533071649","0.0511626291094627","27.357762204",
"4/8/2000","85.625","25.1343994140625","49","43.078","20.516","0","3.47456955233184","0.0528686227002578","27.25471314",
"4/9/2000","85.625","25.1343994140625","49","42.28","20.261","0","2.60298903202303","0.0636426750196732","27.107765928",
"4/10/2000","85.625","25.1343994140625","49","40.612","20.523","0","3.30453642427486","0.0719113400482185","27.13766094",
"4/11/2000","85.625","25.1343994140625","49","41.601","18.977","0","2.24230943967082","0.083270599885297","27.17798454",
"4/12/2000","85.625","25.1343994140625","49","43.131","23.331","0","2.24584023012134","0.159041235379459","26.521161516",
"4/13/2000","85.625","25.1343994140625","49","42.252","23.121","0","2.40104818324387","0.21546611315531","26.71820316",
"4/14/2000","85.625","25.1343994140625","49","42.511","22.78","0","2.73909050011558","0.169770206515372","26.888067324",
"4/15/2000","85.625","25.1343994140625","49","41.888","26.691","0","3.95823534614871","0.323036060524096","25.800412428",
"4/16/2000","85.625","25.1343994140625","49","40.118","26.943","0","2.73444964315438","0.285355163073651","26.085255552",
"4/17/2000","85.625","25.1343994140625","49","42.205","23.417","0","2.52493715792308","0.1870752806164","26.902017792",
"4/18/2000","85.625","25.1343994140625","49","42.085","24.69","0","3.05301578564815","0.247932528209414","26.821558476",
"4/19/2000","85.625","25.1343994140625","49","44.656","25.638","0","3.27836289059989","0.245714882350398","26.703213048",
"4/20/2000","85.625","25.1343994140625","49","44.243","25.811","0","2.77080001870787","0.229618026823533","26.701985736",
"4/21/2000","85.625","25.1343994140625","49","47.407","26.7","0","2.97077418837739","0.207869281904118","26.790364332",
"4/22/2000","85.625","25.1343994140625","49","44.245","27.177","0","3.31016335520575","0.266399628184867","26.72998956",
"4/23/2000","85.625","25.1343994140625","49","43.99","25.895","0","2.45052126300584","0.164657209094736","24.08761566",
"4/24/2000","85.625","25.1343994140625","49","41.617","29.672","0","4.45345290536799","0.180643077427289","26.784014832",
"4/25/2000","85.625","25.1343994140625","49","45.266","26.717","0","5.1028851677311","0.374132961026596","26.005679064",
"4/26/2000","85.625","25.1343994140625","49","43.479","24.21","0","4.66696918417211","0.414372687982377","26.839522098",
"4/27/2000","85.625","25.1343994140625","49","41.864","24.835","0","4.43930316536478","0.449520222668461","26.285963922",
"4/28/2000","85.625","25.1343994140625","49","44.227","26.386","0","3.79622524265657","0.386077245643761","26.541842256",
"4/29/2000","85.625","25.1343994140625","49","45.049","26.516","0","3.64920351726517","0.37376976329319","26.975192382",
"4/30/2000","85.625","25.1343994140625","49","43.401","27.238","0","3.19143879336411","0.366584312403804","21.83462478",
"5/1/2000","85.625","25.1343994140625","49","44.658","24.258","0","2.36223730382116","0.161366512602612","28.273089852",
"5/2/2000","85.625","25.1343994140625","49","42.218","26.732","0","4.02238423589114","0.30797453264013","27.514565064",
"5/3/2000","85.625","25.1343994140625","49","38.839","24.955","0","5.27184509423534","0.480433490112576","27.01354221",
"5/4/2000","85.625","25.1343994140625","49","39.633","25.491","0.0137329056","4.000193162156","0.465448703952736","24.84303777",
"5/5/2000","85.625","25.1343994140625","49","40.599","26.416","0","3.03235861308725","0.299066582977552","27.689292198",
"5/6/2000","85.625","25.1343994140625","49","41.845","26.983","0","3.01516237306953","0.291791618675804","26.68263102",
"5/7/2000","85.625","25.1343994140625","49","42.782","27.379","0","2.21725807267323","0.294649704681688","22.98515319",
"5/8/2000","85.625","25.1343994140625","49","44.446","27.528","0","1.87259432251423","0.286760281200482","22.723085268",
"5/9/2000","85.625","25.1343994140625","49","45.441","27.47","0","1.58883381208293","0.205328397767299","27.954005112",
"5/10/2000","85.625","25.1343994140625","49","45.299","27.804","0","1.50618228369538","0.179245442786088","27.639211068",
"5/11/2000","85.625","25.1343994140625","49","45.757","29.725","0","1.6191315160343","0.1879096007517","27.232032348",
"5/12/2000","85.625","25.1343994140625","49","45.102","30.219","0","1.47343986489908","0.218203887536477","25.465049028",
"5/13/2000","85.625","25.1343994140625","49","45.469","30.703","0","2.0562406492277","0.222862194601281","26.09418465",
"5/14/2000","85.625","25.1343994140625","49","45.092","33.026","0","2.44873685694308","0.180613471001472","25.9100568",
"5/15/2000","85.625","25.1343994140625","49","42.464","31.013","0.0102996792","2.79552495349272","0.247543434119758","15.112231452",
"5/16/2000","85.625","25.1343994140625","49","43.487","29.592","3.508755264","1.52196944054835","0.330886965724193","19.150474662",
"5/17/2000","85.625","25.1343994140625","49","47.761","31.154","0","2.097527885003","0.257049250965251","26.69938371",
"5/18/2000","85.625","25.1343994140625","49","45.833","30.213","0","2.23824390522422","0.222211985392624","27.510932682",
"5/19/2000","85.625","25.1343994140625","49","45.271","31.288","1.40075838","2.76027187030678","0.291854379369989","24.113141532",
"5/20/2000","85.625","25.1343994140625","49","44.104","27.325","2.7053824464","3.71893354273851","0.476474101339435","22.307349168",
"5/21/2000","85.625","25.1343994140625","49","38.46","28.228","3.258133632","3.69606659763071","0.497388180787029","16.54655625",
"5/22/2000","85.625","25.1343994140625","49","34.281","26.772","0.2609257032","2.44298253144922","0.580571542271164","7.204327848",
"5/23/2000","85.625","25.1343994140625","49","37.714","26.089","0","2.77746237870512","0.544578251685166","14.71995603",
"5/24/2000","85.625","25.1343994140625","49","43.729","26.536","0.061798104","2.11889815008013","0.457215226902092","23.5444509",
"5/25/2000","85.625","25.1343994140625","49","42.981","29.848","4.53872412","2.90747241739209","0.390053258101425","25.76216295",
"5/26/2000","85.625","25.1343994140625","49","40.908","31.17","0","3.12845383457298","0.411004874256855","14.964081642",
"5/27/2000","85.625","25.1343994140625","49","43.335","28.437","0","3.48237549983908","0.433130335714297","23.31320526",
"5/28/2000","85.625","25.1343994140625","49","45.513","28.604","0.037765512","4.30909811263785","0.427371531617324","27.217916028",
"5/29/2000","85.625","25.1343994140625","49","45.281","28.312","0.00686646","4.70119429706632","0.463516890910085","27.675271152",
"5/30/2000","85.625","25.1343994140625","49","42.424","26.567","0.0102996792","4.39192995373585","0.493320571397951","27.00579348",
"5/31/2000","85.625","25.1343994140625","49","42.835","28.05","2.23846632","3.0541662181993","0.409327197042285","26.256425112",
"6/1/2000","85.625","25.1343994140625","49","42.189","30.387","0.0411987168","2.23759572702684","0.344516197340203","22.101241464",
"6/2/2000","85.625","25.1343994140625","49","41.405","29.628","0.0926971704","2.64557287675588","0.380350900884123","17.9298594",
"6/3/2000","85.625","25.1343994140625","49","41.788","29.609","0.048065184","2.66804190898989","0.39293190808627","21.994649568",
"6/4/2000","85.625","25.1343994140625","49","43.296","30.626","0.010299672","2.68893727952497","0.36695477545017","26.243602848",
"6/5/2000","85.625","25.1343994140625","49","39.524","30.36","0.1167296328","3.33565922058177","0.438923474227502","10.991242764",
"6/6/2000","85.625","25.1343994140625","49","35.23","29.169","1.843644276","6.42273265862615","0.561763702535373","13.83863274",
"6/7/2000","85.625","25.1343994140625","49","35.884","27.877","12.6583105464","5.51886171489729","0.649867803670531","20.19622356",
"6/8/2000","85.625","25.1343994140625","49","40.36","28.102","4.343029884","1.95747312103705","0.570807125758536","12.53261115",
"6/9/2000","85.625","25.1343994140625","49","37.747","29.179","1.352693052","1.79963924870254","0.558282795427118","18.36624222",
"6/10/2000","85.625","25.1343994140625","49","38.964","29.567","1.3492586664","1.86281975330758","0.541547842157666","21.50718237",
"6/11/2000","85.625","25.1343994140625","49","38.849","29.239","3.460697064","2.36338628821203","0.504268733697973","27.04814964",
"6/12/2000","85.625","25.1343994140625","49","42.251","28.005","0","2.15482357415296","0.402328236937525","28.207465488",
"6/13/2000","85.625","25.1343994140625","49","42.919","29.959","0","1.70508277087666","0.284227425111526","23.632423848",
"6/14/2000","85.625","25.1343994140625","49","43.801","29.954","1.57928472","1.55127823032804","0.270346867791284","25.908742368",
"6/15/2000","85.625","25.1343994140625","49","39.792","30.75","1.428222168","1.20285690285575","0.424508703302918","23.208414084",
"6/16/2000","85.625","25.1343994140625","49","38.939","28.568","2.018738268","1.58255186850291","0.540633452105997","21.544362234",
"6/17/2000","85.625","25.1343994140625","49","40.449","28.631","0.23002632","1.84867768821977","0.548946963271731","11.890292256",
"6/18/2000","85.625","25.1343994140625","49","36.711","28.968","6.071661252","3.21913358886681","0.612528530958214","23.5528317",
"6/19/2000","85.625","25.1343994140625","49","31.202","27.556","3.6014553864","4.21854864204415","0.757838762941555","9.708630462",
"6/20/2000","85.625","25.1343994140625","49","35.014","26.666","18.18408672","3.56602310859439","0.686725858879124","22.607599212",
"6/21/2000","85.625","25.1343994140625","49","36.288","27.559","7.515334584","2.94398968586873","0.649700885572586","19.10705922",
"6/22/2000","85.625","25.1343994140625","49","34.755","27.737","26.435846592","2.764065770172","0.744310121349864","23.136302898",
"6/23/2000","85.625","25.1343994140625","49","37.149","26.932","8.277512832","2.39808045177474","0.645838251701066","25.43973624",
"6/24/2000","85.625","25.1343994140625","49","39.33","27.078","4.89234726","2.41703573093467","0.545722568692234","19.816821",
"6/25/2000","85.625","25.1343994140625","49","39.452","28.277","0.6866468352","3.20742776707992","0.452032006634834","27.4307688",
"6/26/2000","85.625","25.1343994140625","49","39.51","29.861","0","2.56825943334204","0.410753763790978","22.65390729",
"6/27/2000","85.625","25.1343994140625","49","39.216","29.365","0.044631972","1.94387348722255","0.434282327159445","15.17490468",
"6/28/2000","85.625","25.1343994140625","49","39.153","29.678","0.205993512","2.39354324764953","0.486607458031858","10.037365002",
"6/29/2000","85.625","25.1343994140625","49","38.223","28.828","1.12438152","3.17311171330495","0.520972228998094","16.043006088",
"6/30/2000","85.625","25.1343994140625","49","39.598","28.48","0.41370372","3.15105743490916","0.480194419292322","17.692366986",
"7/1/2000","85.625","25.1343994140625","49","40.536","28.591","0.029182428","2.94616960224105","0.437308575094456","18.608058252",
"7/2/2000","85.625","25.1343994140625","49","38.967","30.647","2.2607826264","2.04401260699191","0.465153114141893","9.454674132",
"7/3/2000","85.625","25.1343994140625","49","39.012","29.846","0.3347394192","1.5735979388836","0.443928556759505","12.482943822",
"7/4/2000","85.625","25.1343994140625","49","41.021","28.633","0","1.84691788082734","0.421362077565057","14.98382046",
"7/5/2000","85.625","25.1343994140625","49","44.902","31.148","0.8016587064","1.24650601802971","0.388709236744633","9.04404429",
"7/6/2000","85.625","25.1343994140625","49","46.018","30.457","0","2.82255323306979","0.379106556214361","18.691930944",
"7/7/2000","85.625","25.1343994140625","49","33.764","28.467","4.92152796","1.81946478297763","0.630193713313361","4.345760952",
"7/8/2000","85.625","25.1343994140625","49","38.967","27.767","10.2739284","2.07500852869281","0.592360025532485","14.53460751",
"7/9/2000","85.625","25.1343994140625","49","39.502","27.461","5.33952504","1.89612577972238","0.589544407107035","16.768240938",
"7/10/2000","85.625","25.1343994140625","49","39.03","28.584","8.88433632","1.84599891666615","0.603411588645687","21.5095491",
"7/11/2000","85.625","25.1343994140625","49","36.629","27.258","4.258921788","4.29403382227407","0.683312806810782","25.54476066",
"7/12/2000","85.625","25.1343994140625","49","35.723","28.061","7.315348572","4.83190673408506","0.705550457549683","19.16583921",
"7/13/2000","85.625","25.1343994140625","49","33.386","27.03","2.968025868","5.01245022674629","0.719444465046209","18.018392652",
"7/14/2000","85.625","25.1343994140625","49","34.82","26.854","8.45089128","3.2901316481612","0.712165994482126","22.43902077",
"7/15/2000","85.625","25.1343994140625","49","36.674","27.192","8.29467828","1.53729730852084","0.68061640417186","22.44402945",
"7/16/2000","85.625","25.1343994140625","49","34.919","27.677","11.8566486","1.82725824269928","0.704450284114485","23.63805612",
"7/17/2000","85.625","25.1343994140625","49","37.558","27.393","0.4883763528","2.73811034042448","0.630361561416862","16.9907643",
"7/18/2000","85.625","25.1343994140625","49","36.254","27.739","2.7311309784","4.12789814280207","0.645283330212402","21.77195733",
"7/19/2000","85.625","25.1343994140625","49","33.212","26.572","5.695726572","5.24244849492003","0.743420482541169","21.17852046",
"7/20/2000","85.625","25.1343994140625","49","33.513","26.31","15.477849","3.99782523084847","0.7639580390613","23.47908462",
"7/21/2000","85.625","25.1343994140625","49","27.98","25.702","46.6094772864","1.4512739535221","0.872457227363427","2.92089222",
"7/22/2000","85.625","25.1343994140625","49","34.092","25.163","2.57492052","3.15990417243644","0.707831419584049","23.73266349",
"7/23/2000","85.625","25.1343994140625","49","31.063","25.583","1.4230734264","2.40503065691764","0.739194738807659","9.33800778",
"7/24/2000","85.625","25.1343994140625","49","31.562","26.187","5.597875296","1.66294546926025","0.757116572306311","6.542996436",
"7/25/2000","85.625","25.1343994140625","49","34.649","25.842","13.638496752","1.36667686092284","0.74914350353533","24.82684398",
"7/26/2000","85.625","25.1343994140625","49","33.095","26.048","12.23087652","2.86743057956788","0.775500708067577","23.757135498",
"7/27/2000","85.625","25.1343994140625","49","33.626","25.829","3.66539706","3.26309742132877","0.744307981957963","23.458552542",
"7/28/2000","85.625","25.1343994140625","49","32.446","25.938","5.965231716","2.81288081080729","0.756994500993369","17.72082945",
"7/29/2000","85.625","25.1343994140625","49","32.878","26.11","17.5592425464","2.70075829360238","0.795219581096761","22.22538516",
"7/30/2000","85.625","25.1343994140625","49","35.504","25.868","21.0894624","1.794657040465","0.757718432057729","25.40340288",
"7/31/2000","85.625","25.1343994140625","49","34.47","27.447","21.20018148","1.48413477453419","0.772358979280993","24.134561658",
"8/1/2000","85.625","25.1343994140625","49","33.051","26.813","21.53920464","3.34607498101792","0.803755113215073","19.715962626",
"8/2/2000","85.625","25.1343994140625","49","33.628","26.331","5.441668488","3.71128915842938","0.751380458046309","21.618676602",
"8/3/2000","85.625","25.1343994140625","49","35.388","26.117","0.211143528","4.24911800957419","0.637757838884825","23.247500472",
"8/4/2000","85.625","25.1343994140625","49","37.966","26.367","0","3.56036889196134","0.535581123590887","25.51837248",
"8/5/2000","85.625","25.1343994140625","49","37.442","28.433","0.098705304","2.97174233285965","0.499960582806312","7.476923484",
"8/6/2000","85.625","25.1343994140625","49","38.406","28.678","0.2901080232","1.57666193326918","0.485818624083549","18.273878568",
"8/7/2000","85.625","25.1343994140625","49","41.706","28.003","8.60881644","1.07506482742047","0.536068008546764","12.183135228",
"8/8/2000","85.625","25.1343994140625","49","37.224","28.343","6.02274528","1.65006443209578","0.646834919072596","23.135402088",
"8/9/2000","85.625","25.1343994140625","49","35.062","27.626","12.437729316","2.38560080017921","0.735078830884268","23.500295748",
"8/10/2000","85.625","25.1343994140625","49","35.332","26.178","5.403898548","3.5951534569327","0.709893121873298","24.895572912",
"8/11/2000","85.625","25.1343994140625","49","33.615","25.957","0.021457656","3.8674810889165","0.701083081920343","16.495935408",
"8/12/2000","85.625","25.1343994140625","49","37.534","26.523","2.162932956","2.76176841361955","0.624982319979457","22.393968732",
"8/13/2000","85.625","25.1343994140625","49","38.307","27.975","3.57570864","2.06546355624987","0.63467696608641","22.331301732",
"8/14/2000","85.625","25.1343994140625","49","40.448","26.8","1.773262152","1.47022369389026","0.660726732566521","19.7231634",
"8/15/2000","85.625","25.1343994140625","49","35.489","26.688","8.323859052","1.26875585935637","0.718795265756264","21.203441172",
"8/16/2000","85.625","25.1343994140625","49","35.861","26.348","8.46118764","2.27231602952904","0.695417554940575","21.075861672",
"8/17/2000","85.625","25.1343994140625","49","36.333","26.219","7.1909004312","1.54657935273577","0.70991922185338","17.36110818",
"8/18/2000","85.625","25.1343994140625","49","34.409","26.688","8.63971452","2.8743844650438","0.745178811389868","23.490167616",
"8/19/2000","85.625","25.1343994140625","49","34.778","25.992","2.696798736","3.12780908551348","0.704227771923264","22.979923164",
"8/20/2000","85.625","25.1343994140625","49","36.329","26.531","2.813530428","2.81404120977062","0.689814004634894","23.278383",
"8/21/2000","85.625","25.1343994140625","49","35.818","27.184","2.4830819784","3.17565097216898","0.69277909418611","20.611238328",
"8/22/2000","85.625","25.1343994140625","49","37.177","26.829","0.11157984","2.97086857493585","0.625826107383877","22.09263948",
"8/23/2000","85.625","25.1343994140625","49","37.767","26.958","0","2.90481176059592","0.576488817398886","24.68418786",
"8/24/2000","85.625","25.1343994140625","49","38.441","27.217","0.030899016","2.44766439724142","0.577814545044343","22.113618048",
"8/25/2000","85.625","25.1343994140625","49","38.824","27.618","0.00686646","2.32568275369279","0.585777071519822","16.753898628",
"8/26/2000","85.625","25.1343994140625","49","38.55","27.008","0","2.00487384537075","0.568345609208184","13.146187032",
"8/27/2000","85.625","25.1343994140625","49","39.064","26.87","0","2.28949075347738","0.559671264598678","21.027601404",
"8/28/2000","85.625","25.1343994140625","49","38.373","27.059","0.01373292","1.82166238509167","0.564724233842766","21.026080908",
"8/29/2000","85.625","25.1343994140625","49","37.293","26.495","0.4909515984","2.35751438919239","0.6189410468405","18.7464978",
