"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/29/2000","85","24.1977005004883","449","23.471","9.709","0","3.07804819921938","0.509843045934918","18.285237",
"1/30/2000","85","24.1977005004883","449","24.756","8.28699999999998","0","2.20863877133814","0.408398642182473","18.46119213",
"1/31/2000","85","24.1977005004883","449","26.521","9.38799999999998","0","2.5211366414767","0.32474984730414","18.60170355",
"2/1/2000","85","24.1977005004883","449","30.321","12.963","0","4.55447370693806","0.36359340866127","17.54566317",
"2/2/2000","85","24.1977005004883","449","27.654","14.481","0","4.2736463813979","0.540252083705356","18.19287405",
"2/3/2000","85","24.1977005004883","449","28.291","11.588","0","2.70377282085358","0.580897750328369","18.22033143",
"2/4/2000","85","24.1977005004883","449","28.326","11.18","0","2.30126324912195","0.520285373492171","18.363537",
"2/5/2000","85","24.1977005004883","449","25.68","15.307","0.1956939408","4.69818254168038","0.615716864336296","6.35658948",
"2/6/2000","85","24.1977005004883","449","22.765","12.286","0.01373292","1.67895146254453","0.730297541093953","9.59152248",
"2/7/2000","85","24.1977005004883","449","24.429","10.944","0","2.4446873235506","0.659724026157925","18.9802656",
"2/8/2000","85","24.1977005004883","449","26.108","7.03500000000003","0","1.30483016601317","0.556649965964683","18.71544825",
"2/9/2000","85","24.1977005004883","449","26.159","8.06999999999999","0","2.01093721463025","0.395635851829835","17.80661187",
"2/10/2000","85","24.1977005004883","449","26.858","6.32299999999998","0","1.20454334200394","0.35995457150709","19.8972504",
"2/11/2000","85","24.1977005004883","449","22.105","12.577","0.0308990304","4.63951167854337","0.707398836397074","3.28038795",
"2/12/2000","85","24.1977005004883","449","26.046","13.797","0","3.25054068408369","0.729150845021651","12.6651942",
"2/13/2000","85","24.1977005004883","449","25.476","9.74200000000002","0","1.51307344189252","0.719656330453294","14.69868732",
"2/14/2000","85","24.1977005004883","449","25.877","9.32900000000001","0","2.46556301098497","0.517860464239744","19.69964685",
"2/15/2000","85","24.1977005004883","449","25.863","7.755","0","2.21803878598846","0.307378505253379","20.5769835",
"2/16/2000","85","24.1977005004883","449","27.626","7.13799999999998","0","1.98365241114194","0.360329526941822","20.15702415",
"2/17/2000","85","24.1977005004883","449","27.767","7.55799999999999","0","1.94192071471852","0.363684161284999","20.348432982",
"2/18/2000","85","24.1977005004883","449","26.727","7.65300000000002","0","2.06249397461106","0.25064033679608","20.89737765",
"2/19/2000","85","24.1977005004883","449","27.472","8.11700000000002","0","2.45876832831364","0.213479826641641","20.942380188",
"2/20/2000","85","24.1977005004883","449","27.239","5.48599999999999","0","1.85010315944626","0.233790991654212","21.108425868",
"2/21/2000","85","24.1977005004883","449","22.924","13.126","0","2.58259166386066","0.408700568447583","9.231919164",
"2/22/2000","85","24.1977005004883","449","28.602","10.225","0","2.00336287758717","0.451886196886064","19.574719866",
"2/23/2000","85","24.1977005004883","449","26.972","8.78300000000002","0","1.93250362245152","0.355927628852176","16.361386812",
"2/24/2000","85","24.1977005004883","449","27.287","8.404","0","2.70433281298639","0.15624547502934","21.408918624",
"2/25/2000","85","24.1977005004883","449","26.996","9.38200000000001","0","3.07584624077346","0.211344050859087","21.024285048",
"2/26/2000","85","24.1977005004883","449","25.464","10.829","0","2.08821390630576","0.175417799073371","14.468230332",
"2/27/2000","85","24.1977005004883","449","27.804","8.80000000000001","0","2.69580715616617","0.350259492905531","22.250474388",
"2/28/2000","85","24.1977005004883","449","28.164","9.32600000000002","0","3.10523140542642","0.214843793024657","22.318819812",
"2/29/2000","85","24.1977005004883","449","30.963","11.692","0","2.13470656305475","0.214166810048394","22.214416932",
"3/1/2000","85","24.1977005004883","449","33.063","12.361","0","2.70311284330875","0.22839220363113","22.001344236",
"3/2/2000","85","24.1977005004883","449","32.389","14.665","0","2.67499383025046","0.308524119778991","20.6538183",
"3/3/2000","85","24.1977005004883","449","32.577","14.805","0","3.00633284542064","0.331146092992527","22.397229864",
"3/4/2000","85","24.1977005004883","449","34.159","16.603","0","3.08616149910493","0.221899630516514","22.628983932",
"3/5/2000","85","24.1977005004883","449","33.962","17.144","0","3.20264134204427","0.238631849218496","22.752226368",
"3/6/2000","85","24.1977005004883","449","33.012","15.102","0","2.67640483980526","0.204051949070017","22.976322372",
"3/7/2000","85","24.1977005004883","449","36.704","14.733","0","2.17154864216799","0.192819277455095","22.01978952",
"3/8/2000","85","24.1977005004883","449","32.589","18.228","0","3.94208458767097","0.212026584028746","22.924626102",
"3/9/2000","85","24.1977005004883","449","29.532","13.666","0","3.84895355305377","0.145289693658705","23.99079618",
"3/10/2000","85","24.1977005004883","449","31.104","13.728","0","3.53211037176025","0.112146010959602","24.11015652",
"3/11/2000","85","24.1977005004883","449","34.593","13.933","0","2.75522581554539","0.109134531430203","24.219449532",
"3/12/2000","85","24.1977005004883","449","35.112","14.953","0","3.37001473638593","0.171727706209767","23.585796576",
"3/13/2000","85","24.1977005004883","449","34.418","16.326","0","3.71841531767291","0.209028032002124","22.888350108",
"3/14/2000","85","24.1977005004883","449","31.541","17.446","0","3.65233672780741","0.396833788853463","23.105359116",
"3/15/2000","85","24.1977005004883","449","30.592","15.788","0","3.33593017855064","0.339273271097324","24.2067465",
"3/16/2000","85","24.1977005004883","449","31.503","14.713","0","3.9328905195828","0.105730815114709","25.02195516",
"3/17/2000","85","24.1977005004883","449","33.565","14.847","0","3.22439633529006","0.107346363143165","24.732501948",
"3/18/2000","85","24.1977005004883","449","36.686","17.076","0","2.54722198175772","0.135249979378529","24.619440132",
"3/19/2000","85","24.1977005004883","449","33.385","15.042","0","2.70873156998346","0.145356332297951","24.742349928",
"3/20/2000","85","24.1977005004883","449","32.616","13.945","0","2.7705417846195","0.0927136200640893","25.50695796",
"3/21/2000","85","24.1977005004883","449","34.505","12.329","0","2.13775400968971","0.0850792316753516","25.503816924",
"3/22/2000","85","24.1977005004883","449","38.044","18.238","0","3.16054725727012","0.157441621815263","21.580646076",
"3/23/2000","85","24.1977005004883","449","36.36","22.792","0.2918246688","3.82938561262653","0.277410867518365","6.922686528",
"3/24/2000","85","24.1977005004883","449","32.868","19.003","0.00686646","2.35576951878711","0.269873154487146","17.680387032",
"3/25/2000","85","24.1977005004883","449","33.345","15.562","0","2.0309388525631","0.217686293824843","25.06128876",
"3/26/2000","85","24.1977005004883","449","33.82","14.24","0","1.75048145748252","0.164226322486094","25.506061668",
"3/27/2000","85","24.1977005004883","449","35.8","15.539","0","1.72851296148556","0.180042239471625","23.49156474",
"3/28/2000","85","24.1977005004883","449","34.558","18.216","0","2.48352062021139","0.214728641596403","25.54131348",
"3/29/2000","85","24.1977005004883","449","38.39","14.86","0","1.50578336202692","0.132294584494743","25.995841344",
"3/30/2000","85","24.1977005004883","449","36.663","15.83","0","2.08387029649606","0.131579623065989","26.052019488",
"3/31/2000","85","24.1977005004883","449","39.364","20.233","0","2.75165379240188","0.113779792803263","26.437434552",
"4/1/2000","85","24.1977005004883","449","40.132","19.903","0","3.14559852302029","0.0990071781130211","26.488727928",
"4/2/2000","85","24.1977005004883","449","39.856","22.863","0","4.04578088837261","0.120872639834492","26.221529772",
"4/3/2000","85","24.1977005004883","449","39.335","20.904","0","3.65938326895583","0.0998920950354295","26.629744212",
"4/4/2000","85","24.1977005004883","449","39.518","20.86","0","3.14818167051657","0.0940068397907501","26.83878714",
"4/5/2000","85","24.1977005004883","449","39.892","18.681","0","2.83380407736087","0.0994789057546824","26.794540872",
"4/6/2000","85","24.1977005004883","449","40.117","19.13","0","2.7857458282509","0.0863167300134501","27.100922976",
"4/7/2000","85","24.1977005004883","449","39.787","17.86","0","2.48878602091452","0.0583276166372925","27.487757412",
"4/8/2000","85","24.1977005004883","449","40.965","19.61","0","3.24078789978756","0.0638755098436012","27.459469188",
"4/9/2000","85","24.1977005004883","449","40.516","20.993","0","3.20464695883691","0.0746033018354375","27.200726748",
"4/10/2000","85","24.1977005004883","449","39.423","18.114","0","2.86583940996373","0.092128890276906","27.213207336",
"4/11/2000","85","24.1977005004883","449","39.832","22.126","0","3.38825714061823","0.0873496309231344","27.559913868",
"4/12/2000","85","24.1977005004883","449","38.911","17.952","0","1.61304530509217","0.135859859449546","27.05476698",
"4/13/2000","85","24.1977005004883","449","40.457","21.289","0","2.44263994142139","0.178292751239567","27.487314252",
"4/14/2000","85","24.1977005004883","449","41.615","22.208","0","3.12854323559939","0.118175839919525","27.40748202",
"4/15/2000","85","24.1977005004883","449","41.991","24.372","0","3.25190179523851","0.256239708526142","24.87359016",
"4/16/2000","85","24.1977005004883","449","42.778","25.273","0","2.9474610333148","0.334236537906693","26.442457128",
"4/17/2000","85","24.1977005004883","449","39.741","24.274","0","3.01331159499857","0.190319231327522","27.34315542",
"4/18/2000","85","24.1977005004883","449","41.033","23.229","0","3.19595424237863","0.136891839581232","27.491247504",
"4/19/2000","85","24.1977005004883","449","42.39","24.748","0","3.19671552432112","0.155870187051663","27.3484242",
"4/20/2000","85","24.1977005004883","449","43.134","25.32","0","3.31115683188806","0.148181692169518","27.391597704",
"4/21/2000","85","24.1977005004883","449","43.76","24.014","0","2.4744419537743","0.143670309202941","27.194972292",
"4/22/2000","85","24.1977005004883","449","42.592","22.373","0","2.70130637665388","0.166846155764901","27.412074072",
"4/23/2000","85","24.1977005004883","449","41.202","24.071","0","3.10926240315447","0.194752996051039","21.48980724",
"4/24/2000","85","24.1977005004883","449","40.306","26.097","0","3.39775662678803","0.190034309942043","23.358934188",
"4/25/2000","85","24.1977005004883","449","41.783","24.959","0","3.21034287575494","0.173970225904848","22.030578432",
"4/26/2000","85","24.1977005004883","449","41.769","23.022","0","3.75318014118914","0.29540292380363","27.540583848",
"4/27/2000","85","24.1977005004883","449","43.675","23.988","0","3.57888887441044","0.427782908986868","22.46056938",
"4/28/2000","85","24.1977005004883","449","42.909","25.675","0","3.92406283793453","0.343930219377585","27.27861822",
"4/29/2000","85","24.1977005004883","449","43.205","24.088","0","3.332613484621","0.206202229775741","28.005811056",
"4/30/2000","85","24.1977005004883","449","43.251","22.847","0","2.87800610811113","0.150719350058649","28.487627262",
"5/1/2000","85","24.1977005004883","449","42.822","24.781","0","3.31422182105782","0.117604788553176","28.802827458",
"5/2/2000","85","24.1977005004883","449","42.364","24.923","0","4.16835312382365","0.131938122815673","28.945016478",
"5/3/2000","85","24.1977005004883","449","39.619","26.751","0","3.82193504431402","0.423693176379098","26.538155568",
"5/4/2000","85","24.1977005004883","449","39.084","23.976","0","3.59851033287845","0.435634630533696","27.476596242",
"5/5/2000","85","24.1977005004883","449","39.034","24.889","0","3.07182186389255","0.350089194344428","26.501734566",
"5/6/2000","85","24.1977005004883","449","39.657","25.395","0","3.51733747934744","0.329015862564658","27.759412746",
"5/7/2000","85","24.1977005004883","449","42.707","25.169","0","2.25506217662673","0.2927581911479","22.68996138",
"5/8/2000","85","24.1977005004883","449","40.567","25.299","0","2.57655842009673","0.271451960095486","24.642627768",
"5/9/2000","85","24.1977005004883","449","43.5","23.869","0","1.60686636975235","0.210750780937096","27.976263642",
"5/10/2000","85","24.1977005004883","449","40.333","26.402","0","2.03707207826573","0.219237443295989","17.5194009",
"5/11/2000","85","24.1977005004883","449","45.233","27.045","0","1.68090579301292","0.223729632878371","24.365245032",
"5/12/2000","85","24.1977005004883","449","42.41","27.862","0","1.74596962238355","0.220226705321368","26.136463212",
"5/13/2000","85","24.1977005004883","449","43.221","26.658","0","2.48659939743502","0.21492770201684","27.320395536",
"5/14/2000","85","24.1977005004883","449","42.353","30.299","0","3.12173736305268","0.209242175438577","25.854062112",
"5/15/2000","85","24.1977005004883","449","39.964","27.415","0.0137329056","2.52101345239553","0.29983294980062","12.01179366",
"5/16/2000","85","24.1977005004883","449","39.095","27.172","2.1457673064","2.27528403245348","0.333157731516726","19.71280647",
"5/17/2000","85","24.1977005004883","449","42.973","27.777","0","3.87761102362363","0.236755765699158","28.296444132",
"5/18/2000","85","24.1977005004883","449","43.968","27.279","0","3.32359330919163","0.190888172185702","26.761231782",
"5/19/2000","85","24.1977005004883","449","42.672","31.385","0.144195624","3.67960817753857","0.254799858066748","18.46895175",
"5/20/2000","85","24.1977005004883","449","42.233","28.133","0.75874356","2.40329703862016","0.378303841304987","22.72168242",
"5/21/2000","85","24.1977005004883","449","43.693","27.436","0.837707652","2.37412366310186","0.416313980941236","10.783292778",
"5/22/2000","85","24.1977005004883","449","38.248","26.144","0.0514982664","2.28124407673667","0.428789499604113","16.041830652",
"5/23/2000","85","24.1977005004883","449","38.106","26.009","0.00686646","2.17274365698187","0.448487422073162","15.592673538",
"5/24/2000","85","24.1977005004883","449","38.938","25.739","0.0274658112","2.80006927381001","0.419804837267722","22.15299033",
"5/25/2000","85","24.1977005004883","449","42.443","28.741","0.0034332264","3.12637978786818","0.283486797173262","21.465607086",
"5/26/2000","85","24.1977005004883","449","43.979","31.797","0","3.98412926957034","0.170568893286085","26.13722292",
"5/27/2000","85","24.1977005004883","449","43.839","26.577","0","3.32689859188581","0.202149335948791","28.256277942",
"5/28/2000","85","24.1977005004883","449","44.765","27.354","0","3.02845861144565","0.197422681435683","25.904635416",
"5/29/2000","85","24.1977005004883","449","44.742","29.048","0","3.35535541830423","0.191850899833094","27.42692931",
"5/30/2000","85","24.1977005004883","449","43.173","27.832","0","3.6636754779503","0.300631486656327","27.92697795",
"5/31/2000","85","24.1977005004883","449","41.72","29.558","0","3.325147268699","0.357137528613649","25.878996018",
"6/1/2000","85","24.1977005004883","449","38.887","27.438","0.0137329128","2.28494467183722","0.359241009258035","19.16330616",
"6/2/2000","85","24.1977005004883","449","38.833","27.182","0.3948211944","2.00558673370433","0.351367265383597","12.49026525",
"6/3/2000","85","24.1977005004883","449","40.734","26.611","0","1.96188734138848","0.361449087098228","20.71828647",
"6/4/2000","85","24.1977005004883","449","38.494","27.812","0.755310096","2.99435251721664","0.459747840321515","24.33026007",
"6/5/2000","85","24.1977005004883","449","36.301","26.684","0.2677919184","3.31054957643767","0.544188031786927","11.11399119",
"6/6/2000","85","24.1977005004883","449","29.656","25.731","1.3046266224","6.0152853558947","0.733761722383192","8.918550252",
"6/7/2000","85","24.1977005004883","449","32.463","25.404","1.167297696","5.67705979632951","0.714795816996231","21.81960342",
"6/8/2000","85","24.1977005004883","449","36.336","25.688","7.971950304","2.81434412393815","0.632057704981778","17.27718705",
"6/9/2000","85","24.1977005004883","449","37.759","25.664","7.0106482584","2.03614656657515","0.649692032044639","13.6254402",
"6/10/2000","85","24.1977005004883","449","36.585","25.869","1.85394204","1.67991927545078","0.578167038817814","14.6371509",
"6/11/2000","85","24.1977005004883","449","38.914","26.029","0.10299672","2.64349025170635","0.462607633449802","26.110592532",
"6/12/2000","85","24.1977005004883","449","40.708","27.339","0.233459568","2.02405054839343","0.398444514515997","25.408236348",
"6/13/2000","85","24.1977005004883","449","41.271","28.011","0.226593108","2.203258598325","0.318489384976228","24.54733377",
"6/14/2000","85","24.1977005004883","449","40.905","27.729","0.8583068664","2.58230384912668","0.325534253689749","23.00766489",
"6/15/2000","85","24.1977005004883","449","35.741","27.394","1.02653478","2.41820841239677","0.480227872841171","21.023206092",
"6/16/2000","85","24.1977005004883","449","36.149","26.065","0.43258644","1.5563493894964","0.514069718213925","15.934722084",
"6/17/2000","85","24.1977005004883","449","34.225","28.239","0.6694791264","1.13667659887914","0.535977831574872","10.74470724",
"6/18/2000","85","24.1977005004883","449","33.742","26.34","18.0759494592","2.3232303800868","0.705938902642615","22.621834998",
"6/19/2000","85","24.1977005004883","449","28.587","25.31","12.3046899264","2.79408634803264","0.85191008689914","11.995707492",
"6/20/2000","85","24.1977005004883","449","33.681","24.894","15.576556284","3.13032423750873","0.751241743091962","20.154879378",
"6/21/2000","85","24.1977005004883","449","34.106","24.705","15.964506","2.9684670413388","0.734626414365605","18.66476439",
"6/22/2000","85","24.1977005004883","449","33.222","25.009","27.98938044","2.14632038471567","0.797799090574361","19.789426818",
"6/23/2000","85","24.1977005004883","449","35.264","24.761","0.74844576","3.00102452481916","0.635036478558504","26.73905544",
"6/24/2000","85","24.1977005004883","449","37.521","25.192","2.14920126","2.75526438302627","0.533166723414594","26.56598229",
"6/25/2000","85","24.1977005004883","449","36.781","26.765","0.13046256","2.68710203754369","0.450795673076637","14.73642972",
"6/26/2000","85","24.1977005004883","449","38.604","27.927","0","2.90133602111374","0.37881185895853","23.42908818",
"6/27/2000","85","24.1977005004883","449","37","26.538","0.51841692","1.49304661089725","0.444498960492913","14.74717221",
"6/28/2000","85","24.1977005004883","449","36.776","25.334","0.6849288","1.69474775875561","0.559947069755438","12.589930548",
"6/29/2000","85","24.1977005004883","449","32.742","25.591","7.27500528","3.41333416086991","0.671595712401418","24.702240258",
"6/30/2000","85","24.1977005004883","449","35.735","24.414","0","3.9141615940675","0.603133204917328","22.39160589",
"7/1/2000","85","24.1977005004883","449","37.941","25.487","0","2.9354404122519","0.545232615872364","14.905352322",
"7/2/2000","85","24.1977005004883","449","36.855","26.687","0.2437593192","2.10020107435725","0.556505536947441","11.839552524",
"7/3/2000","85","24.1977005004883","449","35.765","26.093","0.7638931296","1.79965321257292","0.573670690770574","11.276159238",
"7/4/2000","85","24.1977005004883","449","36.251","26.039","0","1.27741022669755","0.51418933470847","12.96456138",
"7/5/2000","85","24.1977005004883","449","41.916","27.569","0","1.39338953228175","0.429127466206693","12.76200018",
"7/6/2000","85","24.1977005004883","449","42.687","29.498","0","1.85168298733086","0.365092397492494","12.35154276",
"7/7/2000","85","24.1977005004883","449","30.666","25.529","13.6058805","1.83428122722146","0.767757922149849","2.55358044",
"7/8/2000","85","24.1977005004883","449","38.861","24.989","1.83505968","2.0090208548127","0.666161428493354","14.245366842",
"7/9/2000","85","24.1977005004883","449","36.912","25.491","0.5501745504","1.63662747560134","0.611377606004629","14.002873002",
"7/10/2000","85","24.1977005004883","449","34.25","26.645","11.547661212","2.08823613036832","0.657874503116393","20.658208212",
"7/11/2000","85","24.1977005004883","449","32.608","25.616","8.001139968","3.03550525605004","0.751018752630756","19.638504",
"7/12/2000","85","24.1977005004883","449","31.492","25.168","3.4263632016","3.91991786545667","0.795207383235204","14.08775733",
"7/13/2000","85","24.1977005004883","449","32.231","24.739","5.59101564","3.73202785193555","0.801288779112765","20.885848632",
"7/14/2000","85","24.1977005004883","449","34.915","23.411","9.3649836528","1.68447133493944","0.73714799765821","17.08166448",
"7/15/2000","85","24.1977005004883","449","33.264","25.114","21.043976328","1.54654761103129","0.811875305294035","19.73626803",
"7/16/2000","85","24.1977005004883","449","33.316","24.579","23.8489209","1.20000441617148","0.814463062242578","22.05916704",
"7/17/2000","85","24.1977005004883","449","34.076","23.9","7.706740788","1.83022455590275","0.775226315768205","23.25852828",
"7/18/2000","85","24.1977005004883","449","30.872","24.325","7.134245532","3.01436870929946","0.819580909993073","20.38747509",
"7/19/2000","85","24.1977005004883","449","29.01","24.157","6.7909271328","4.51771766166574","0.883677819070911","12.64123125",
"7/20/2000","85","24.1977005004883","449","31.356","23.695","18.9531276264","2.77322489519999","0.782971876910928","24.23013813",
"7/21/2000","85","24.1977005004883","449","29.847","22.311","12.38879988","1.80385444625398","0.817153013701575","13.5444393",
"7/22/2000","85","24.1977005004883","449","30.294","22.615","0.68235444","3.35792579989817","0.769737418694938","20.190429198",
"7/23/2000","85","24.1977005004883","449","30.887","22.887","2.907942984","3.08472666995443","0.761084907665988","19.49209047",
"7/24/2000","85","24.1977005004883","449","31.26","23.605","4.4631979272","2.96222640983795","0.751809299261611","16.94936223",
"7/25/2000","85","24.1977005004883","449","28.652","23.512","34.94080476","2.66476899704199","0.905600501280072","15.67934838",
"7/26/2000","85","24.1977005004883","449","29.479","23.628","53.1481032","2.12059971694097","0.905439376949794","21.825564372",
"7/27/2000","85","24.1977005004883","449","28.856","23.926","13.11964416","1.7150632058013","0.893914319289379","15.06313368",
"7/28/2000","85","24.1977005004883","449","32.127","22.987","15.14310372","1.44809570929769","0.861850674518713","18.81247464",
"7/29/2000","85","24.1977005004883","449","31.109","23.767","30.75485724","1.21608865691175","0.886232245427529","22.25621322",
"7/30/2000","85","24.1977005004883","449","34.075","23.471","25.41789792","1.48020831992623","0.84067539515914","23.86490076",
"7/31/2000","85","24.1977005004883","449","32.755","24.406","15.70358268","1.92660455925088","0.837100373801155","22.7676978",
"8/1/2000","85","24.1977005004883","449","29.522","24.212","16.65116064","3.30107345500554","0.874574705138858","21.55742172",
"8/2/2000","85","24.1977005004883","449","33.02","23.823","2.054786616","3.62942727720614","0.758894753000262","23.28361344",
"8/3/2000","85","24.1977005004883","449","33.101","23.691","0.411987492","3.62054541495294","0.666024862743623","24.729918192",
"8/4/2000","85","24.1977005004883","449","34.138","24.507","0.017166132","3.53462784247421","0.606837180343923","25.215578208",
"8/5/2000","85","24.1977005004883","449","34.689","24.033","0","2.68815519076853","0.559365985118831","23.96953386",
"8/6/2000","85","24.1977005004883","449","34.251","24.789","0.79650936","1.80575396845188","0.61517349773886","12.452058432",
"8/7/2000","85","24.1977005004883","449","35.615","24.093","2.6744832","1.63025534587506","0.628454460874495","14.55833952",
"8/8/2000","85","24.1977005004883","449","34.144","24.902","9.49029858","1.25401193786389","0.742542255139961","22.620265992",
"8/9/2000","85","24.1977005004883","449","30.696","24.068","9.83619864","2.18113091204113","0.859538363835952","23.07413772",
"8/10/2000","85","24.1977005004883","449","31.362","23.43","0.1407622968","4.10716086362508","0.789633732183392","25.25804766",
"8/11/2000","85","24.1977005004883","449","30.892","23.348","1.5114781584","3.88104536087988","0.7847463761668","21.894072408",
"8/12/2000","85","24.1977005004883","449","33.579","24.912","1.3312341864","3.05692144981681","0.733961064321645","18.655091892",
"8/13/2000","85","24.1977005004883","449","36.291","24.455","5.104348344","2.12801821269938","0.767752802463871","18.405896328",
"8/14/2000","85","24.1977005004883","449","32.423","23.518","12.754441944","1.97262419220966","0.819062654391309","22.723755768",
"8/15/2000","85","24.1977005004883","449","32.26","23.225","10.0439026704","2.47023914524471","0.797726216229623","23.942024424",
"8/16/2000","85","24.1977005004883","449","31.52","22.975","8.460329544","2.55137564269598","0.827209937334226","21.708058176",
"8/17/2000","85","24.1977005004883","449","31.15","23.477","8.9864747064","2.28100146411702","0.848258357293056","20.705565708",
"8/18/2000","85","24.1977005004883","449","29.842","23.212","12.359615436","2.01926935798663","0.891940913723313","19.150656552",
"8/19/2000","85","24.1977005004883","449","31.19","23.284","2.3448965472","3.13624635732016","0.831624477551809","23.685190632",
"8/20/2000","85","24.1977005004883","449","32.817","23.611","2.02045302","2.50611141954751","0.792633271893043","25.10234712",
"8/21/2000","85","24.1977005004883","449","32.164","23.983","1.627778592","3.13721493504245","0.780816484236411","24.627994776",
"8/22/2000","85","24.1977005004883","449","32.951","24.065","0","3.55039402585818","0.729624858348005","24.98759676",
"8/23/2000","85","24.1977005004883","449","33.096","23.37","0","3.44017170611003","0.726899637531935","25.163040924",
"8/24/2000","85","24.1977005004883","449","33.687","23.02","0","3.22082493739796","0.717207857751013","25.0493706",
"8/25/2000","85","24.1977005004883","449","34.081","23.368","0.0137329056","3.08633883708409","0.712866347501436","24.614269776",
"8/26/2000","85","24.1977005004883","449","34.802","23.743","0.4909509864","3.14156500441623","0.692513762272394","24.98506704",
"8/27/2000","85","24.1977005004883","449","33.879","22.934","2.8907786664","2.39929228983742","0.739122874797341","24.8304861",
"8/28/2000","85","24.1977005004883","449","34.174","22.883","0.0652311864","2.27633303360079","0.733379984250413","24.331557924",
"8/29/2000","85","24.1977005004883","449","34.296","22.428","3.598024932","2.05748510284412","0.755416390487525","23.187650148",
"8/30/2000","85","24.1977005004883","449","30.651","22.677","10.63184796","1.8096085415834","0.867452097531103","23.862206592",
"8/31/2000","85","24.1977005004883","449","28.673","23.286","5.05799802","3.12488181785964","0.915106135050297","12.499137576",
"9/1/2000","85","24.1977005004883","449","24.105","23.008","35.02492668","4.10363014331157","0.959624338598237","2.096437572",
"9/2/2000","85","24.1977005004883","449","27.751","22.892","5.76782316","2.97679577832367","0.922013531701565","7.824718242",
"9/3/2000","85","24.1977005004883","449","26.874","22.336","0.4240035936","3.38129605769681","0.876451455951838","8.871016446",
"9/4/2000","85","24.1977005004883","449","31.809","22.571","1.206779472","3.41034096813718","0.739917335312854","24.003116856",
"9/5/2000","85","24.1977005004883","449","29.549","22.143","11.90814444","1.75777339746193","0.88131668922991","21.387771216",
"9/6/2000","85","24.1977005004883","449","30.981","23.283","26.11484856","1.68513697486082","0.905627396028459","20.811094668",
